,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1375,0.13596345465925982,0.4569309523809524,GS,True,Saliency_PTY'>
1,True,0.1875,0.1718007156230863,0.45377857142857153,GS,True,Saliency_PTY'>
2,False,0.2025,0.1823916681412345,0.5657785714285715,GS,True,Saliency_PTY'>
3,False,0.1325,0.0744156277029987,0.5110654761904763,GS,True,Saliency_PTY'>
4,False,0.1225,0.14558477237710954,0.49337738095238093,GS,True,Saliency_PTY'>
5,False,0.165,0.14377280506507992,0.5723666666666666,GS,True,Saliency_PTY'>
6,True,0.2225,0.2197540792915733,0.5296761904761904,GS,True,Saliency_PTY'>
7,False,0.2225,0.20100409507692873,0.5374059523809523,GS,True,Saliency_PTY'>
8,False,0.12,0.15764437560203232,0.52135,GS,True,Saliency_PTY'>
9,True,0.0875,0.26572235957541046,0.43722500000000003,GS,True,Saliency_PTY'>
10,False,0.245,0.1834933155333624,0.5883785714285713,GS,True,Saliency_PTY'>
11,False,0.175,0.2109717261327597,0.5494214285714286,GS,True,Saliency_PTY'>
12,False,0.14,0.07850013673069461,0.4533452380952381,GS,True,Saliency_PTY'>
13,False,0.13,0.10679258655033783,0.44329761904761905,GS,True,Saliency_PTY'>
14,False,0.115,0.15788467258495553,0.5039714285714285,GS,True,Saliency_PTY'>
15,False,0.02,0.10307363632729669,0.407425,GS,True,Saliency_PTY'>
16,False,0.195,0.17909868240824536,0.5523095238095238,GS,True,Saliency_PTY'>
17,False,0.145,0.08073324312944158,0.4522166666666667,GS,True,Saliency_PTY'>
18,False,0.235,0.23302290402132458,0.5134464285714286,GS,True,Saliency_PTY'>
19,False,0.1675,0.033084476382312135,0.53325,GS,True,Saliency_PTY'>
