,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.36,0.2851482583805432,0.5564472222222222,GRAD,True,Saliency_PTY'>
1,False,0.21888888888888888,0.1728746161109743,0.35635833333333333,GRAD,True,Saliency_PTY'>
2,False,0.11777777777777777,0.11792660786341796,0.28629999999999994,GRAD,True,Saliency_PTY'>
3,True,0.5488888888888889,0.5395151164820897,0.705761111111111,GRAD,True,Saliency_PTY'>
4,True,0.46,0.5294215592504896,0.6807034722222224,GRAD,True,Saliency_PTY'>
5,True,0.4255555555555556,0.4558334985766363,0.6026624999999999,GRAD,True,Saliency_PTY'>
6,False,0.14222222222222222,0.1154347867429643,0.2850527777777778,GRAD,True,Saliency_PTY'>
7,True,0.5033333333333333,0.5156533895540518,0.7178097222222222,GRAD,True,Saliency_PTY'>
8,True,0.41,0.41376592223468056,0.5658875,GRAD,True,Saliency_PTY'>
9,True,0.36444444444444446,0.4252918652753472,0.5753097222222222,GRAD,True,Saliency_PTY'>
10,True,0.6544444444444445,0.6234549346408569,0.8083236111111112,GRAD,True,Saliency_PTY'>
11,True,0.40444444444444444,0.4267715859145726,0.5958232638888888,GRAD,True,Saliency_PTY'>
12,False,0.26222222222222225,0.30831823243222906,0.4716253472222222,GRAD,True,Saliency_PTY'>
13,True,0.4266666666666667,0.4336284306252517,0.6144645833333332,GRAD,True,Saliency_PTY'>
14,True,0.6444444444444445,0.6179348415962186,0.7924333333333333,GRAD,True,Saliency_PTY'>
15,False,0.3811111111111111,0.3756111835011804,0.5729319444444444,GRAD,True,Saliency_PTY'>
16,False,0.0077777777777777776,0.03793988469365025,0.22695381944444443,GRAD,True,Saliency_PTY'>
17,False,0.09333333333333334,0.08147751670513075,0.2817482638888889,GRAD,True,Saliency_PTY'>
18,True,0.62,0.6009184465638502,0.7736430555555555,GRAD,True,Saliency_PTY'>
19,True,0.5577777777777778,0.5491612770231062,0.7287270833333332,GRAD,True,Saliency_PTY'>
