,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0125,0.010572793745799404,0.48404682890855455,GRAD,False,Saliency_PTY'>
1,False,0.06666666666666667,0.03225601513031555,0.5298727876106195,GRAD,False,Saliency_PTY'>
2,False,0.041666666666666664,0.023803980645413406,0.5264472713864307,GRAD,False,Saliency_PTY'>
3,False,0.029166666666666667,0.021387016408332574,0.4796220501474926,GRAD,False,Saliency_PTY'>
4,False,0.05416666666666667,0.025369238191275914,0.5089657079646017,GRAD,False,Saliency_PTY'>
5,False,0.025,0.020775538208132435,0.44560287610619476,GRAD,False,Saliency_PTY'>
6,False,0.016666666666666666,0.009433920457833346,0.5082356194690266,GRAD,False,Saliency_PTY'>
7,False,0.029166666666666667,0.013559774806084899,0.5583904867256637,GRAD,False,Saliency_PTY'>
8,False,0.020833333333333332,0.013162061276681538,0.5209918879056048,GRAD,False,Saliency_PTY'>
9,False,0.029166666666666667,0.029657612501360713,0.49965892330383477,GRAD,False,Saliency_PTY'>
10,False,0.10416666666666667,0.08287503432152106,0.59991703539823,GRAD,False,Saliency_PTY'>
11,False,0.07083333333333333,0.06055506575413914,0.5783628318584071,GRAD,False,Saliency_PTY'>
12,False,0.0,0.006214186341624392,0.4610103244837759,GRAD,False,Saliency_PTY'>
13,False,0.016666666666666666,0.010920085495318272,0.5051622418879056,GRAD,False,Saliency_PTY'>
14,False,0.03333333333333333,0.025736872811701096,0.5160582595870207,GRAD,False,Saliency_PTY'>
15,False,0.008333333333333333,0.018215881954508555,0.4485951327433628,GRAD,False,Saliency_PTY'>
16,False,0.0625,0.04372956178992116,0.5249428466076697,GRAD,False,Saliency_PTY'>
17,False,0.0,0.004816822098347129,0.4118934365781711,GRAD,False,Saliency_PTY'>
18,False,0.0,0.014743636251022532,0.3055623156342183,GRAD,False,Saliency_PTY'>
19,False,0.029166666666666667,0.013417593044473802,0.5180660029498525,GRAD,False,Saliency_PTY'>
