,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5522222222222222,0.5124973458104579,0.6991111111111111,IG,False,Saliency_PTY'>
1,False,0.49333333333333335,0.4702374706641516,0.6419486111111111,IG,False,Saliency_PTY'>
2,True,0.49,0.4474519070890126,0.6401097222222223,IG,False,Saliency_PTY'>
3,False,0.5244444444444445,0.5174462239746941,0.6813041666666667,IG,False,Saliency_PTY'>
4,True,0.46,0.4794277125884958,0.62528125,IG,False,Saliency_PTY'>
5,False,0.4677777777777778,0.4504586442858949,0.62558125,IG,False,Saliency_PTY'>
6,False,0.5133333333333333,0.47350698714974376,0.6620048611111111,IG,False,Saliency_PTY'>
7,False,0.5311111111111111,0.525398894730035,0.6913833333333333,IG,False,Saliency_PTY'>
8,False,0.5477777777777778,0.517359381864857,0.691813888888889,IG,False,Saliency_PTY'>
9,False,0.5377777777777778,0.5470981097303257,0.6982048611111111,IG,False,Saliency_PTY'>
10,False,0.5244444444444445,0.4954723422288619,0.6670902777777779,IG,False,Saliency_PTY'>
11,False,0.4211111111111111,0.4161050453894198,0.5791729166666666,IG,False,Saliency_PTY'>
12,True,0.4722222222222222,0.4842522195837349,0.6167201388888889,IG,False,Saliency_PTY'>
13,True,0.5211111111111111,0.5158108241104886,0.6756631944444444,IG,False,Saliency_PTY'>
14,False,0.41555555555555557,0.4230597416185241,0.5766006944444444,IG,False,Saliency_PTY'>
15,True,0.5544444444444444,0.5167906808693122,0.7071243055555556,IG,False,Saliency_PTY'>
16,True,0.49666666666666665,0.5026716867410909,0.6584166666666667,IG,False,Saliency_PTY'>
17,False,0.49,0.44965299593684016,0.6363354166666667,IG,False,Saliency_PTY'>
18,False,0.47,0.45904556566276433,0.6274319444444445,IG,False,Saliency_PTY'>
19,True,0.5144444444444445,0.4766030422557288,0.6555409722222222,IG,False,Saliency_PTY'>
