,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1,0.15739022223014532,0.543452380952381,FO,False,Saliency_PTY'>
1,False,0.25,0.17047066984401488,0.5416666666666666,FO,False,Saliency_PTY'>
2,False,0.1,0.1260381045236995,0.41488095238095246,FO,False,Saliency_PTY'>
3,False,0.2,0.13159276665027517,0.5107142857142857,FO,False,Saliency_PTY'>
4,False,0.2,0.15323391016342622,0.4738095238095238,FO,False,Saliency_PTY'>
5,True,0.15,0.16724343045522141,0.493452380952381,FO,False,Saliency_PTY'>
6,True,0.15,0.1685557223313094,0.5035714285714286,FO,False,Saliency_PTY'>
7,True,0.05,0.1539444468162679,0.549404761904762,FO,False,Saliency_PTY'>
8,True,0.3,0.20612211682712994,0.6190476190476191,FO,False,Saliency_PTY'>
9,True,0.135,0.19333994580740493,0.5845238095238096,FO,False,Saliency_PTY'>
10,False,0.25,0.17463033778886664,0.5214285714285714,FO,False,Saliency_PTY'>
11,False,0.15,0.12980823589281634,0.4142857142857143,FO,False,Saliency_PTY'>
12,True,0.25,0.29819673668046104,0.5488095238095239,FO,False,Saliency_PTY'>
13,True,0.2,0.18084319463501336,0.5434523809523809,FO,False,Saliency_PTY'>
14,False,0.1,0.10697715002476917,0.3821428571428571,FO,False,Saliency_PTY'>
15,False,0.1,0.08480316584876235,0.42619047619047623,FO,False,Saliency_PTY'>
16,False,0.1,0.11746558710064298,0.39583333333333337,FO,False,Saliency_PTY'>
17,False,0.1,0.17965024100832108,0.6113095238095239,FO,False,Saliency_PTY'>
18,True,0.15,0.15024345630350572,0.4625,FO,False,Saliency_PTY'>
19,False,0.2,0.15607433624908937,0.5220238095238097,FO,False,Saliency_PTY'>
