,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.44333333333333336,0.42272762357027643,0.5827097222222223,GS,True,Saliency_PTY'>
1,False,0.3288888888888889,0.10200180945603729,0.4775229166666667,GS,True,Saliency_PTY'>
2,False,0.3655555555555556,0.1790021675416694,0.5115993055555556,GS,True,Saliency_PTY'>
3,False,0.41555555555555557,0.3559362141872991,0.57588125,GS,True,Saliency_PTY'>
4,False,0.36666666666666664,0.14221575504684014,0.5031145833333333,GS,True,Saliency_PTY'>
5,False,0.3688888888888889,0.30308252354712295,0.46786597222222226,GS,True,Saliency_PTY'>
6,False,0.3111111111111111,0.42589426515011936,0.4783513888888889,GS,True,Saliency_PTY'>
7,False,0.35777777777777775,0.21219166347396284,0.5088715277777778,GS,True,Saliency_PTY'>
8,True,0.43333333333333335,0.524941249036249,0.5235569444444446,GS,True,Saliency_PTY'>
9,False,0.31,0.11293720025109134,0.4584565972222222,GS,True,Saliency_PTY'>
10,True,0.3377777777777778,0.3197223371686361,0.46590763888888886,GS,True,Saliency_PTY'>
11,False,0.35333333333333333,0.15487521346141825,0.4922527777777777,GS,True,Saliency_PTY'>
12,True,0.32555555555555554,0.5265181735959199,0.47629513888888886,GS,True,Saliency_PTY'>
13,False,0.3655555555555556,0.3145901529975314,0.48804930555555553,GS,True,Saliency_PTY'>
14,False,0.24888888888888888,0.40071730218891766,0.4440902777777778,GS,True,Saliency_PTY'>
15,True,0.37222222222222223,0.2484473380977811,0.4970340277777778,GS,True,Saliency_PTY'>
16,False,0.35777777777777775,0.37439678559753653,0.48593541666666673,GS,True,Saliency_PTY'>
17,False,0.39444444444444443,0.5049536908571206,0.4983802083333334,GS,True,Saliency_PTY'>
18,False,0.2911111111111111,0.2887124412304608,0.3993371527777778,GS,True,Saliency_PTY'>
19,False,0.32555555555555554,0.35815446957307806,0.49307847222222223,GS,True,Saliency_PTY'>
