,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5918367346938775,0.4094696900303929,0.9243950184240364,IG,True,Saliency_PTY'>
1,False,0.0,0.007995220785816902,0.22857762896825398,IG,True,Saliency_PTY'>
2,False,0.0,0.028872414297850948,0.6215078479308391,IG,True,Saliency_PTY'>
3,False,0.030612244897959183,0.0476421744335086,0.424076140873016,IG,True,Saliency_PTY'>
4,True,0.6377551020408163,0.49488820237322206,0.9547658907312926,IG,True,Saliency_PTY'>
5,False,0.14285714285714285,0.10332339127576673,0.6418584360827665,IG,True,Saliency_PTY'>
6,True,0.7959183673469388,0.5511345856869577,0.9844967935090703,IG,True,Saliency_PTY'>
7,True,0.6071428571428571,0.4733871979024557,0.9405581242913832,IG,True,Saliency_PTY'>
8,False,0.0,0.004380673018331096,0.3709099525226757,IG,True,Saliency_PTY'>
9,True,0.4489795918367347,0.40705471435146245,0.8669793438208617,IG,True,Saliency_PTY'>
10,False,0.0,0.009866640486481403,0.19621155753968253,IG,True,Saliency_PTY'>
11,False,0.01020408163265306,0.025330068372416668,0.35700113378684806,IG,True,Saliency_PTY'>
12,False,0.0,0.003568262040641772,0.2120757157029479,IG,True,Saliency_PTY'>
13,False,0.07653061224489796,0.09586769407454185,0.6315702062074829,IG,True,Saliency_PTY'>
14,False,0.04591836734693878,0.03727078690380019,0.3685405151643991,IG,True,Saliency_PTY'>
15,False,0.2602040816326531,0.16931346429913088,0.7798814838435375,IG,True,Saliency_PTY'>
16,True,0.6989795918367347,0.47482842690890537,0.9513866744614513,IG,True,Saliency_PTY'>
17,False,0.49489795918367346,0.2868635393387082,0.9054439484126985,IG,True,Saliency_PTY'>
18,False,0.4846938775510204,0.2892151352706192,0.8899628861961452,IG,True,Saliency_PTY'>
19,True,0.8367346938775511,0.4916796624862673,0.9923247945011339,IG,True,Saliency_PTY'>
