,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0125,0.01562727585767773,0.3588938053097346,GRAD,False,Saliency_PTY'>
1,False,0.020833333333333332,0.02276872327060736,0.3569321533923304,GRAD,False,Saliency_PTY'>
2,False,0.0125,0.009560439328050048,0.41368731563421823,GRAD,False,Saliency_PTY'>
3,False,0.041666666666666664,0.05354610048662417,0.5268805309734513,GRAD,False,Saliency_PTY'>
4,False,0.016666666666666666,0.010603066041046888,0.4592791297935104,GRAD,False,Saliency_PTY'>
5,False,0.041666666666666664,0.05823633948228882,0.5155623156342183,GRAD,False,Saliency_PTY'>
6,False,0.03333333333333333,0.053945505718784065,0.531504424778761,GRAD,False,Saliency_PTY'>
7,False,0.058333333333333334,0.06185755690228415,0.47868731563421835,GRAD,False,Saliency_PTY'>
8,False,0.03333333333333333,0.05544484896351427,0.4747271386430678,GRAD,False,Saliency_PTY'>
9,False,0.020833333333333332,0.0147204314238089,0.37021755162241893,GRAD,False,Saliency_PTY'>
10,False,0.0375,0.05228043968327435,0.47849096607669617,GRAD,False,Saliency_PTY'>
11,False,0.0,0.018115744168998044,0.35991887905604725,GRAD,False,Saliency_PTY'>
12,False,0.04583333333333333,0.056452823534143944,0.5025368731563422,GRAD,False,Saliency_PTY'>
13,False,0.0625,0.06673240923261632,0.513244837758112,GRAD,False,Saliency_PTY'>
14,False,0.05416666666666667,0.05661484050593207,0.4795925516224189,GRAD,False,Saliency_PTY'>
15,False,0.020833333333333332,0.006376627163846548,0.41978797935103246,GRAD,False,Saliency_PTY'>
16,False,0.04583333333333333,0.05389284455789788,0.5064804572271386,GRAD,False,Saliency_PTY'>
17,False,0.03333333333333333,0.05321499842408317,0.5046238938053097,GRAD,False,Saliency_PTY'>
18,False,0.05416666666666667,0.0639808295210748,0.5037426253687316,GRAD,False,Saliency_PTY'>
19,False,0.016666666666666666,0.022170907216161547,0.3538071533923304,GRAD,False,Saliency_PTY'>
