,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1326530612244898,0.09492636043967886,0.5615057220804989,IG,False,Saliency_PTY'>
1,False,0.04081632653061224,0.07129223561562824,0.5071526006235828,IG,False,Saliency_PTY'>
2,False,0.03571428571428571,0.06594935477929867,0.49322163761337867,IG,False,Saliency_PTY'>
3,False,0.04081632653061224,0.07681645599383688,0.5719201743197279,IG,False,Saliency_PTY'>
4,False,0.1377551020408163,0.09986068843324913,0.5722213364512472,IG,False,Saliency_PTY'>
5,False,0.11734693877551021,0.09971650832438429,0.5839888038548753,IG,False,Saliency_PTY'>
6,False,0.10714285714285714,0.0949022837398708,0.5623007015306123,IG,False,Saliency_PTY'>
7,False,0.17857142857142858,0.11433333538408579,0.6150882227891157,IG,False,Saliency_PTY'>
8,False,0.0663265306122449,0.07658846152295931,0.540180785856009,IG,False,Saliency_PTY'>
9,False,0.11224489795918367,0.09772694583919417,0.5727793721655329,IG,False,Saliency_PTY'>
10,False,0.025510204081632654,0.070654951261248,0.5208045457766439,IG,False,Saliency_PTY'>
11,False,0.08673469387755102,0.08992942518552027,0.5692274305555555,IG,False,Saliency_PTY'>
12,False,0.07142857142857142,0.08009009125096532,0.5411352040816326,IG,False,Saliency_PTY'>
13,False,0.025510204081632654,0.06570876684098528,0.507998511904762,IG,False,Saliency_PTY'>
14,False,0.061224489795918366,0.0815291926960449,0.546398898100907,IG,False,Saliency_PTY'>
15,False,0.09183673469387756,0.08805315558490583,0.5697522498582768,IG,False,Saliency_PTY'>
16,False,0.08163265306122448,0.08788164853180162,0.5567513463718821,IG,False,Saliency_PTY'>
17,False,0.030612244897959183,0.0677464210101359,0.5029939058956916,IG,False,Saliency_PTY'>
18,False,0.14795918367346939,0.10813179335079716,0.605092297335601,IG,False,Saliency_PTY'>
19,False,0.18877551020408162,0.11754392525054413,0.5960131448412699,IG,False,Saliency_PTY'>
