,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.26,0.19869715555450926,0.6384857142857143,GS,False,Saliency_PTY'>
1,False,0.2175,0.17879205958237734,0.6326071428571429,GS,False,Saliency_PTY'>
2,False,0.175,0.14996717759441697,0.5702047619047619,GS,False,Saliency_PTY'>
3,False,0.1325,0.13353985295904308,0.5384797619047619,GS,False,Saliency_PTY'>
4,False,0.1025,0.11970571852034383,0.4935702380952381,GS,False,Saliency_PTY'>
5,False,0.0775,0.09780163981157923,0.5047464285714286,GS,False,Saliency_PTY'>
6,True,0.3675,0.30229995479766464,0.6755869047619047,GS,False,Saliency_PTY'>
7,True,0.385,0.33798274123627514,0.6862511904761904,GS,False,Saliency_PTY'>
8,True,0.455,0.3875530694050444,0.7305261904761904,GS,False,Saliency_PTY'>
9,True,0.4575,0.3897832881200373,0.7555904761904761,GS,False,Saliency_PTY'>
10,False,0.0875,0.102714247326596,0.4894440476190476,GS,False,Saliency_PTY'>
11,True,0.365,0.31995054525339195,0.6954714285714285,GS,False,Saliency_PTY'>
12,False,0.13,0.13580062326754555,0.5445035714285714,GS,False,Saliency_PTY'>
13,True,0.455,0.3703175244227244,0.74915,GS,False,Saliency_PTY'>
14,False,0.185,0.16862921393039387,0.6073595238095237,GS,False,Saliency_PTY'>
15,False,0.125,0.1253725270305378,0.5126761904761905,GS,False,Saliency_PTY'>
16,False,0.13,0.12934469366752638,0.5254404761904762,GS,False,Saliency_PTY'>
17,True,0.4,0.3329230187609038,0.6949107142857143,GS,False,Saliency_PTY'>
18,True,0.35,0.31958742329032214,0.6682333333333332,GS,False,Saliency_PTY'>
19,False,0.2075,0.17314652865349614,0.6303226190476191,GS,False,Saliency_PTY'>
