,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.08228788775607389,0.48156342182890854,FO,False,Saliency_PTY'>
1,False,0.3333333333333333,0.12323333188407828,0.577433628318584,FO,False,Saliency_PTY'>
2,False,0.12916666666666668,0.10551652346848478,0.5958702064896755,FO,False,Saliency_PTY'>
3,True,0.5,0.18250802547156122,0.7544247787610618,FO,False,Saliency_PTY'>
4,False,0.0,0.0936750697660444,0.5774336283185841,FO,False,Saliency_PTY'>
5,False,0.0,0.09540232215772182,0.5405604719764012,FO,False,Saliency_PTY'>
6,False,0.16666666666666666,0.14526827432395584,0.7175516224188792,FO,False,Saliency_PTY'>
7,True,0.3333333333333333,0.14541336600588012,0.6769911504424779,FO,False,Saliency_PTY'>
8,False,0.0,0.08900574191299174,0.5073746312684366,FO,False,Saliency_PTY'>
9,True,0.29583333333333334,0.1390924492057758,0.5405604719764012,FO,False,Saliency_PTY'>
10,True,0.16666666666666666,0.16570122842253598,0.691740412979351,FO,False,Saliency_PTY'>
11,False,0.16666666666666666,0.15870753438391438,0.6917404129793511,FO,False,Saliency_PTY'>
12,False,0.30416666666666664,0.1621975381812587,0.6991150442477876,FO,False,Saliency_PTY'>
13,False,0.16666666666666666,0.13082545261007159,0.6327433628318584,FO,False,Saliency_PTY'>
14,False,0.0,0.0987828543416183,0.5700589970501475,FO,False,Saliency_PTY'>
15,False,0.12916666666666668,0.12819267182018088,0.6474926253687314,FO,False,Saliency_PTY'>
16,False,0.16666666666666666,0.12346345090499448,0.6216814159292036,FO,False,Saliency_PTY'>
17,True,0.16666666666666666,0.1443686780834924,0.5442477876106194,FO,False,Saliency_PTY'>
18,False,0.0,0.07011145966144623,0.3893805309734513,FO,False,Saliency_PTY'>
19,True,0.5,0.2002579608383952,0.7507374631268435,FO,False,Saliency_PTY'>
