,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.025,0.0051397070532136595,0.4662592182890855,IG,True,Saliency_PTY'>
1,False,0.029166666666666667,0.016593165047571055,0.4904461651917404,IG,True,Saliency_PTY'>
2,True,0.4583333333333333,0.6622128836738224,0.7845704277286135,IG,True,Saliency_PTY'>
3,False,0.19583333333333333,0.06495231237488591,0.6818270648967552,IG,True,Saliency_PTY'>
4,False,0.2375,0.363026062015605,0.6248137905604719,IG,True,Saliency_PTY'>
5,False,0.05416666666666667,0.0297236216646702,0.46999262536873154,IG,True,Saliency_PTY'>
6,False,0.0,0.045201525634753374,0.44058997050147497,IG,True,Saliency_PTY'>
7,False,0.15,0.09656986584744845,0.5889933628318584,IG,True,Saliency_PTY'>
8,False,0.1625,0.079585097086297,0.583613569321534,IG,True,Saliency_PTY'>
9,False,0.125,0.22737822162974813,0.5358646755162242,IG,True,Saliency_PTY'>
10,True,0.06666666666666667,0.16133381655661805,0.47209070796460173,IG,True,Saliency_PTY'>
11,True,0.15,0.38557099563672564,0.5159918879056047,IG,True,Saliency_PTY'>
12,False,0.25,0.15660033501736093,0.6389583333333333,IG,True,Saliency_PTY'>
13,True,0.19583333333333333,0.3211068089685475,0.6110859144542773,IG,True,Saliency_PTY'>
14,True,0.30833333333333335,0.7329140720228866,0.7048322271386431,IG,True,Saliency_PTY'>
15,False,0.10416666666666667,0.2077480081265354,0.5725829646017699,IG,True,Saliency_PTY'>
16,True,0.24583333333333332,0.2816712790852034,0.6744413716814158,IG,True,Saliency_PTY'>
17,False,0.19166666666666668,0.12977841307769228,0.6162702802359882,IG,True,Saliency_PTY'>
18,False,0.15,0.12385403972459565,0.5491943215339232,IG,True,Saliency_PTY'>
19,False,0.22916666666666666,0.00022973512949577484,0.6748543510324484,IG,True,Saliency_PTY'>
