,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.41555555555555557,0.416158213099262,0.5571763888888889,GS,True,Saliency_PTY'>
1,False,0.4033333333333333,0.40159010470681533,0.5407902777777777,GS,True,Saliency_PTY'>
2,False,0.38,0.3625819059358291,0.5129534722222222,GS,True,Saliency_PTY'>
3,False,0.37333333333333335,0.3881141539539559,0.5581131944444444,GS,True,Saliency_PTY'>
4,False,0.44666666666666666,0.43305137996965254,0.5409215277777778,GS,True,Saliency_PTY'>
5,True,0.43,0.42247571337465284,0.5612284722222223,GS,True,Saliency_PTY'>
6,True,0.36666666666666664,0.390742956534482,0.5377638888888889,GS,True,Saliency_PTY'>
7,False,0.43,0.40992790401145207,0.5544902777777778,GS,True,Saliency_PTY'>
8,False,0.3422222222222222,0.35997370754718666,0.50596875,GS,True,Saliency_PTY'>
9,False,0.40444444444444444,0.40459907026619557,0.5231006944444444,GS,True,Saliency_PTY'>
10,True,0.4122222222222222,0.41659153292532075,0.5806236111111113,GS,True,Saliency_PTY'>
11,False,0.42333333333333334,0.39889173368106134,0.5421263888888889,GS,True,Saliency_PTY'>
12,True,0.44666666666666666,0.4212572824537697,0.5418902777777778,GS,True,Saliency_PTY'>
13,False,0.3411111111111111,0.33339648784373915,0.4602020833333333,GS,True,Saliency_PTY'>
14,True,0.38555555555555554,0.37822926937963647,0.5314208333333332,GS,True,Saliency_PTY'>
15,False,0.3566666666666667,0.3422675413490673,0.5083715277777777,GS,True,Saliency_PTY'>
16,True,0.4122222222222222,0.41838590661874553,0.5835333333333333,GS,True,Saliency_PTY'>
17,False,0.45111111111111113,0.4140534055757184,0.5748583333333332,GS,True,Saliency_PTY'>
18,True,0.3055555555555556,0.3195283027953662,0.4723569444444444,GS,True,Saliency_PTY'>
19,False,0.4022222222222222,0.39849038623921534,0.5226333333333334,GS,True,Saliency_PTY'>
