,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.010244408529340632,0.42191488095238083,GRAD,True,Saliency_PTY'>
1,False,0.12,0.1174248347517018,0.455052380952381,GRAD,True,Saliency_PTY'>
2,True,0.2575,0.2265433491175853,0.5387214285714286,GRAD,True,Saliency_PTY'>
3,False,0.0,0.007922744734403986,0.4813869047619047,GRAD,True,Saliency_PTY'>
4,False,0.05,0.0925651011684548,0.42283928571428575,GRAD,True,Saliency_PTY'>
5,False,0.0,0.020632043234242017,0.46036369047619047,GRAD,True,Saliency_PTY'>
6,False,0.1375,0.06850080308280841,0.6112380952380952,GRAD,True,Saliency_PTY'>
7,False,0.0,0.0064198314212293005,0.3337113095238094,GRAD,True,Saliency_PTY'>
8,False,0.0925,0.09828048678011467,0.45721190476190476,GRAD,True,Saliency_PTY'>
9,False,0.215,0.17234107345188385,0.44012619047619045,GRAD,True,Saliency_PTY'>
10,False,0.025,0.021999997919647254,0.46230773809523806,GRAD,True,Saliency_PTY'>
11,False,0.075,0.010221492327122739,0.5654446428571429,GRAD,True,Saliency_PTY'>
12,True,0.515,0.4738452459464317,0.8286553571428572,GRAD,True,Saliency_PTY'>
13,True,0.36,0.33151717444934564,0.7712785714285715,GRAD,True,Saliency_PTY'>
14,False,0.03,0.01929582606602547,0.3081416666666667,GRAD,True,Saliency_PTY'>
15,False,0.0025,0.007663561952857296,0.4383017857142857,GRAD,True,Saliency_PTY'>
16,False,0.32,0.3209949831233444,0.6963589285714286,GRAD,True,Saliency_PTY'>
17,True,0.29,0.2544535799081252,0.6278333333333334,GRAD,True,Saliency_PTY'>
18,False,0.2425,0.2069571367392828,0.5370392857142857,GRAD,True,Saliency_PTY'>
19,False,0.335,0.3004214744002252,0.7337422619047619,GRAD,True,Saliency_PTY'>
