,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.00012207635200040415,0.20629645909645908,SG,False,Saliency_PTY'>
1,False,0.0,0.02512549276996689,0.7397899877899877,SG,False,Saliency_PTY'>
2,False,0.0,0.0004255778841944203,0.3585172161172161,SG,False,Saliency_PTY'>
3,False,0.0,0.011379791539840575,0.36884200244200244,SG,False,Saliency_PTY'>
4,False,0.0,0.0017343238816476217,0.3576302808302808,SG,False,Saliency_PTY'>
5,False,0.0,0.004581420205503507,0.3837460317460317,SG,False,Saliency_PTY'>
6,False,0.0,0.004451473206392433,0.5493352869352869,SG,False,Saliency_PTY'>
7,False,0.0,0.025470521729304828,0.5757538461538462,SG,False,Saliency_PTY'>
8,False,0.0,0.0037724194692530014,0.5173782661782662,SG,False,Saliency_PTY'>
9,False,0.0,0.020663905200680923,0.4789704517704518,SG,False,Saliency_PTY'>
10,False,0.0044444444444444444,0.02678149561090282,0.7145123321123321,SG,False,Saliency_PTY'>
11,False,0.0,0.0002607021308659232,0.23149987789987791,SG,False,Saliency_PTY'>
12,False,0.0,0.000709657565703121,0.2109167277167277,SG,False,Saliency_PTY'>
13,False,0.0,0.00092145864023428,0.14423833943833944,SG,False,Saliency_PTY'>
14,False,0.03111111111111111,0.05921076740820544,0.755995115995116,SG,False,Saliency_PTY'>
15,False,0.0,0.004621101411061341,0.540417094017094,SG,False,Saliency_PTY'>
16,False,0.2311111111111111,0.11664142820464987,0.8413616605616605,SG,False,Saliency_PTY'>
17,False,0.0,0.015381941918759294,0.5105445665445666,SG,False,Saliency_PTY'>
18,False,0.0,0.0030528309577073465,0.2882695970695971,SG,False,Saliency_PTY'>
19,False,0.035555555555555556,0.07271212596436859,0.6527199023199024,SG,False,Saliency_PTY'>
