,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4711111111111111,0.18157718771308823,0.8664849816849816,SG,False,Saliency_PTY'>
1,False,0.44,0.17623771700656174,0.8996708180708181,SG,False,Saliency_PTY'>
2,False,0.1288888888888889,0.12155763244243419,0.6974945054945055,SG,False,Saliency_PTY'>
3,True,0.5422222222222223,0.21766751365632547,0.90518778998779,SG,False,Saliency_PTY'>
4,True,0.7377777777777778,0.26731175521656253,0.9652063492063492,SG,False,Saliency_PTY'>
5,False,0.0,0.09324841192725924,0.5926446886446887,SG,False,Saliency_PTY'>
6,False,0.20444444444444446,0.1276502230840523,0.714547496947497,SG,False,Saliency_PTY'>
7,True,0.48444444444444446,0.1929120116177061,0.8809650793650795,SG,False,Saliency_PTY'>
8,True,0.49333333333333335,0.18789266514115133,0.89330989010989,SG,False,Saliency_PTY'>
9,False,0.14666666666666667,0.12006877080369358,0.6951482295482295,SG,False,Saliency_PTY'>
10,False,0.2088888888888889,0.12613459966133653,0.7026559218559219,SG,False,Saliency_PTY'>
11,True,0.5733333333333334,0.25535132099093644,0.9587770451770451,SG,False,Saliency_PTY'>
12,True,0.52,0.18669277335005005,0.892878144078144,SG,False,Saliency_PTY'>
13,True,0.35555555555555557,0.17694250882648588,0.722463492063492,SG,False,Saliency_PTY'>
14,False,0.4711111111111111,0.19698332627075307,0.8420669108669109,SG,False,Saliency_PTY'>
15,False,0.017777777777777778,0.09208466827752862,0.5401260073260074,SG,False,Saliency_PTY'>
16,True,0.49777777777777776,0.2286112530494726,0.9453772893772894,SG,False,Saliency_PTY'>
17,True,0.38222222222222224,0.19014043691095633,0.8723907203907204,SG,False,Saliency_PTY'>
18,False,0.06222222222222222,0.12654776429150955,0.7257142857142858,SG,False,Saliency_PTY'>
19,False,0.0044444444444444444,0.08718292473737584,0.5242080586080586,SG,False,Saliency_PTY'>
