,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.06666666666666667,0.07314114204382371,0.4494505494505494,FO,False,Saliency_PTY'>
1,True,0.06666666666666667,0.1089270909265952,0.6032967032967033,FO,False,Saliency_PTY'>
2,False,0.06666666666666667,0.05905378786122948,0.4025641025641026,FO,False,Saliency_PTY'>
3,False,0.13333333333333333,0.08645597685577158,0.46263736263736266,FO,False,Saliency_PTY'>
4,True,0.06666666666666667,0.09893086281039448,0.5007326007326007,FO,False,Saliency_PTY'>
5,False,0.0,0.04714491018313693,0.36007326007326007,FO,False,Saliency_PTY'>
6,True,0.06666666666666667,0.09948490134277842,0.5608058608058608,FO,False,Saliency_PTY'>
7,False,0.06666666666666667,0.08883084479074417,0.5476190476190476,FO,False,Saliency_PTY'>
8,False,0.06666666666666667,0.0897479910191452,0.5153846153846153,FO,False,Saliency_PTY'>
9,False,0.13333333333333333,0.08613234314725506,0.527106227106227,FO,False,Saliency_PTY'>
10,False,0.03111111111111111,0.07019262380920173,0.44065934065934065,FO,False,Saliency_PTY'>
11,False,0.06666666666666667,0.09326597948857586,0.5168498168498169,FO,False,Saliency_PTY'>
12,False,0.16,0.11918979341489488,0.573992673992674,FO,False,Saliency_PTY'>
13,False,0.04,0.051129252150081225,0.3586080586080586,FO,False,Saliency_PTY'>
14,False,0.03111111111111111,0.080504395642886,0.45824175824175817,FO,False,Saliency_PTY'>
15,False,0.03111111111111111,0.07536242911832673,0.4523809523809524,FO,False,Saliency_PTY'>
16,True,0.13333333333333333,0.11147334868098438,0.5227106227106226,FO,False,Saliency_PTY'>
17,False,0.16444444444444445,0.10309518153033105,0.4802197802197802,FO,False,Saliency_PTY'>
18,False,0.06666666666666667,0.07626500439478172,0.45238095238095233,FO,False,Saliency_PTY'>
19,False,0.13333333333333333,0.09956307364384023,0.6032967032967033,FO,False,Saliency_PTY'>
