,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6966666666666667,0.671360353704558,0.8334972222222221,FO,True,Saliency_PTY'>
1,False,0.3844444444444444,0.40282944227761336,0.5969263888888889,FO,True,Saliency_PTY'>
2,True,0.37666666666666665,0.46697240631067816,0.6411461805555555,FO,True,Saliency_PTY'>
3,True,0.68,0.6732689355798863,0.8723958333333331,FO,True,Saliency_PTY'>
4,False,0.03333333333333333,0.026683442283629403,0.22115416666666665,FO,True,Saliency_PTY'>
5,False,0.19666666666666666,0.20123163700222818,0.4003784722222222,FO,True,Saliency_PTY'>
6,False,0.19,0.20602682168827358,0.3973479166666667,FO,True,Saliency_PTY'>
7,True,0.5111111111111111,0.5485016091845516,0.7310513888888889,FO,True,Saliency_PTY'>
8,False,0.6588888888888889,0.6643939195265924,0.8775437500000001,FO,True,Saliency_PTY'>
9,False,0.08,0.06199830624186323,0.24713541666666664,FO,True,Saliency_PTY'>
10,True,0.7177777777777777,0.6953097459487276,0.8708017361111112,FO,True,Saliency_PTY'>
11,True,0.48777777777777775,0.5307221310382796,0.6979208333333333,FO,True,Saliency_PTY'>
12,False,0.21,0.19950698495244534,0.41450624999999997,FO,True,Saliency_PTY'>
13,True,0.36666666666666664,0.4214988625786496,0.5814604166666667,FO,True,Saliency_PTY'>
14,True,0.6255555555555555,0.6276477867994693,0.8171190972222221,FO,True,Saliency_PTY'>
15,False,0.16555555555555557,0.1690656089083497,0.3753256944444444,FO,True,Saliency_PTY'>
16,True,0.6588888888888889,0.6596982770177622,0.8394006944444445,FO,True,Saliency_PTY'>
17,False,0.15222222222222223,0.18360708129046882,0.3781201388888889,FO,True,Saliency_PTY'>
18,True,0.6644444444444444,0.6875159644042409,0.8472930555555556,FO,True,Saliency_PTY'>
19,False,0.6233333333333333,0.6056871348371283,0.8390041666666668,FO,True,Saliency_PTY'>
