,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2625,0.1558583248680498,0.6181803097345132,FO,True,Saliency_PTY'>
1,True,0.525,0.2832486686703966,0.7671238938053098,FO,True,Saliency_PTY'>
2,True,0.12916666666666668,0.12550394420782707,0.6056489675516225,FO,True,Saliency_PTY'>
3,False,0.17916666666666667,0.1319475523853446,0.5966463864306786,FO,True,Saliency_PTY'>
4,False,0.5,0.2364423412659502,0.7307374631268436,FO,True,Saliency_PTY'>
5,True,0.4375,0.2511791767028383,0.7061246312684365,FO,True,Saliency_PTY'>
6,True,0.36666666666666664,0.22148072387953185,0.6836854719764012,FO,True,Saliency_PTY'>
7,True,0.24166666666666667,0.18377632894505092,0.5992994100294986,FO,True,Saliency_PTY'>
8,False,0.17916666666666667,0.13194704730328133,0.562431784660767,FO,True,Saliency_PTY'>
9,False,0.22916666666666666,0.13845943490620197,0.5930549410029498,FO,True,Saliency_PTY'>
10,True,0.42083333333333334,0.24903734121314203,0.6814048672566373,FO,True,Saliency_PTY'>
11,False,0.1625,0.13185191275827773,0.564408185840708,FO,True,Saliency_PTY'>
12,True,0.37916666666666665,0.21743601877080745,0.6563882743362832,FO,True,Saliency_PTY'>
13,False,0.20416666666666666,0.13072272382940692,0.5496699852507374,FO,True,Saliency_PTY'>
14,True,0.3333333333333333,0.1931739542850436,0.6382577433628318,FO,True,Saliency_PTY'>
15,True,0.3958333333333333,0.24050377499350506,0.7015763274336283,FO,True,Saliency_PTY'>
16,True,0.3875,0.23476049788427963,0.6828595132743362,FO,True,Saliency_PTY'>
17,True,0.2375,0.15249185312907904,0.6262002212389381,FO,True,Saliency_PTY'>
18,False,0.25416666666666665,0.14928002505115967,0.5542311946902655,FO,True,Saliency_PTY'>
19,False,0.17916666666666667,0.126834087672559,0.555558628318584,FO,True,Saliency_PTY'>
