,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.21,0.21516322154220655,0.5237845238095238,IG,True,Saliency_PTY'>
1,False,0.0325,0.05916365385920408,0.41530357142857144,IG,True,Saliency_PTY'>
2,False,0.1075,0.07995653555981143,0.48832857142857145,IG,True,Saliency_PTY'>
3,False,0.0325,0.03223887702440117,0.4326833333333333,IG,True,Saliency_PTY'>
4,False,0.02,0.029605790668633256,0.3811892857142857,IG,True,Saliency_PTY'>
5,False,0.035,0.06147345531395036,0.4459988095238095,IG,True,Saliency_PTY'>
6,False,0.0975,0.09304407174050217,0.4716345238095238,IG,True,Saliency_PTY'>
7,False,0.0325,0.057204136966493555,0.4287119047619048,IG,True,Saliency_PTY'>
8,False,0.1225,0.12228145498889978,0.4577654761904762,IG,True,Saliency_PTY'>
9,False,0.145,0.06170740654050232,0.46785119047619045,IG,True,Saliency_PTY'>
10,False,0.1075,0.12485613189909395,0.4916630952380952,IG,True,Saliency_PTY'>
11,False,0.04,0.013248577897398537,0.30929285714285715,IG,True,Saliency_PTY'>
12,False,0.1075,0.08690110999116542,0.4944380952380953,IG,True,Saliency_PTY'>
13,False,0.03,0.05465531136023596,0.3241023809523809,IG,True,Saliency_PTY'>
14,False,0.23,0.0004375999217263044,0.6229333333333333,IG,True,Saliency_PTY'>
15,False,0.0575,0.08200691581034025,0.42819880952380956,IG,True,Saliency_PTY'>
16,True,0.1975,0.23097970860440284,0.5781857142857143,IG,True,Saliency_PTY'>
17,False,0.065,0.04713046493304454,0.35287023809523815,IG,True,Saliency_PTY'>
18,False,0.065,0.07233581121736,0.48803214285714286,IG,True,Saliency_PTY'>
19,False,0.295,0.2720029968067026,0.671875,IG,True,Saliency_PTY'>
