,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.04081632653061224,0.036450137566985064,0.4307282808956916,IG,True,Saliency_PTY'>
1,False,0.11734693877551021,0.11909106217655013,0.6640669288548753,IG,True,Saliency_PTY'>
2,False,0.16326530612244897,0.12694496326099408,0.6679200325963719,IG,True,Saliency_PTY'>
3,True,0.3877551020408163,0.2825860077101833,0.8653229520975059,IG,True,Saliency_PTY'>
4,False,0.14795918367346939,0.11600350556876397,0.6642573696145125,IG,True,Saliency_PTY'>
5,False,0.09183673469387756,0.07503728788426924,0.39161042020975056,IG,True,Saliency_PTY'>
6,False,0.01020408163265306,0.021372981601466275,0.3114857922335601,IG,True,Saliency_PTY'>
7,False,0.04591836734693878,0.053994929491676995,0.36645673894557823,IG,True,Saliency_PTY'>
8,False,0.030612244897959183,0.06523602407472065,0.573056175595238,IG,True,Saliency_PTY'>
9,False,0.27040816326530615,0.12390247619992731,0.6688921662414966,IG,True,Saliency_PTY'>
10,False,0.12244897959183673,0.12415607217939117,0.7173969848356009,IG,True,Saliency_PTY'>
11,False,0.3010204081632653,0.19765441815948176,0.7953691893424036,IG,True,Saliency_PTY'>
12,False,0.08163265306122448,0.0872417876922372,0.5899024323270975,IG,True,Saliency_PTY'>
13,False,0.0,0.04697347067249354,0.5784394486961452,IG,True,Saliency_PTY'>
14,True,0.4744897959183674,0.30854251513406267,0.9084577841553289,IG,True,Saliency_PTY'>
15,False,0.025510204081632654,0.021485437309217804,0.31238263534580496,IG,True,Saliency_PTY'>
16,False,0.061224489795918366,0.07307374579041115,0.5581907242063493,IG,True,Saliency_PTY'>
17,True,0.08673469387755102,0.08614572570265304,0.6063013747165532,IG,True,Saliency_PTY'>
18,False,0.12755102040816327,0.09344396752598273,0.5325919430272109,IG,True,Saliency_PTY'>
19,False,0.33163265306122447,0.19445968119580131,0.7644690688775511,IG,True,Saliency_PTY'>
