,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1711111111111111,0.09818311586199426,0.25079375,GRAD,True,Saliency_PTY'>
1,False,0.4866666666666667,0.45519624752389076,0.6556729166666667,GRAD,True,Saliency_PTY'>
2,False,0.37777777777777777,0.37696583264722694,0.6069805555555555,GRAD,True,Saliency_PTY'>
3,False,0.28888888888888886,0.18490787980705467,0.35922708333333336,GRAD,True,Saliency_PTY'>
4,False,0.5233333333333333,0.4051581891029406,0.6534902777777778,GRAD,True,Saliency_PTY'>
5,False,0.3111111111111111,0.20007676995977663,0.49895833333333334,GRAD,True,Saliency_PTY'>
6,False,0.21777777777777776,0.055686463844269965,0.3398222222222222,GRAD,True,Saliency_PTY'>
7,False,0.29555555555555557,0.21163120654498938,0.5237472222222223,GRAD,True,Saliency_PTY'>
8,True,0.5277777777777778,0.7665237312668439,0.7210493055555555,GRAD,True,Saliency_PTY'>
9,False,0.4477777777777778,0.48471857323008205,0.6577756944444444,GRAD,True,Saliency_PTY'>
10,False,0.32555555555555554,0.0015215261532671135,0.4312305555555555,GRAD,True,Saliency_PTY'>
11,False,0.4822222222222222,0.2911429323156796,0.6521256944444445,GRAD,True,Saliency_PTY'>
12,False,0.4,0.3134800013426748,0.5443673611111112,GRAD,True,Saliency_PTY'>
13,True,0.5766666666666667,0.6099984316700329,0.7637958333333333,GRAD,True,Saliency_PTY'>
14,False,0.32666666666666666,0.19895919298767367,0.4989055555555556,GRAD,True,Saliency_PTY'>
15,False,0.3011111111111111,0.2120386534634927,0.4508916666666667,GRAD,True,Saliency_PTY'>
16,False,0.11222222222222222,0.08043143650324582,0.2864798611111111,GRAD,True,Saliency_PTY'>
17,False,0.42444444444444446,0.3449414026686014,0.5669583333333333,GRAD,True,Saliency_PTY'>
18,False,0.26666666666666666,0.14785168955001732,0.3502416666666667,GRAD,True,Saliency_PTY'>
19,False,0.3111111111111111,0.2213451540674929,0.47895138888888894,GRAD,True,Saliency_PTY'>
