,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.029166666666666667,0.05689835913800889,0.4229092920353983,IG,False,Saliency_PTY'>
1,False,0.04583333333333333,0.07476534513489087,0.4718676253687316,IG,False,Saliency_PTY'>
2,False,0.13333333333333333,0.1183778712851052,0.6004830383480826,IG,False,Saliency_PTY'>
3,False,0.075,0.07920599036959865,0.48654682890855455,IG,False,Saliency_PTY'>
4,False,0.25833333333333336,0.17026405598510583,0.6560084808259588,IG,False,Saliency_PTY'>
5,False,0.15,0.11901056182759283,0.5623727876106195,IG,False,Saliency_PTY'>
6,False,0.14583333333333334,0.12195309741972638,0.5846644542772861,IG,False,Saliency_PTY'>
7,False,0.15,0.11717043924378472,0.5525165929203539,IG,False,Saliency_PTY'>
8,False,0.17083333333333334,0.1340525399307287,0.5903226401179942,IG,False,Saliency_PTY'>
9,False,0.0875,0.09632454948661187,0.5457964601769911,IG,False,Saliency_PTY'>
10,False,0.19166666666666668,0.15218969108975058,0.6089933628318585,IG,False,Saliency_PTY'>
11,False,0.1375,0.10778574801118439,0.520117994100295,IG,False,Saliency_PTY'>
12,False,0.10833333333333334,0.10762281749080387,0.534915191740413,IG,False,Saliency_PTY'>
13,False,0.14166666666666666,0.11526686003736122,0.5239214601769911,IG,False,Saliency_PTY'>
14,False,0.1125,0.09929757682362561,0.5330328171091445,IG,False,Saliency_PTY'>
15,False,0.1625,0.12373753504837424,0.5652452064896756,IG,False,Saliency_PTY'>
16,False,0.05,0.08031786032846802,0.4910693215339233,IG,False,Saliency_PTY'>
17,False,0.13333333333333333,0.12076272519362448,0.5479314159292035,IG,False,Saliency_PTY'>
18,False,0.1625,0.12438015773873706,0.553007005899705,IG,False,Saliency_PTY'>
19,False,0.029166666666666667,0.055009615697042914,0.41063790560471974,IG,False,Saliency_PTY'>
