,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5966666666666667,0.5392961854042645,0.7568590277777778,GS,False,Saliency_PTY'>
1,True,0.6922222222222222,0.6946469488697873,0.8486423611111111,GS,False,Saliency_PTY'>
2,False,0.6022222222222222,0.554286707208168,0.7600534722222221,GS,False,Saliency_PTY'>
3,True,0.73,0.7276910341480936,0.8724097222222221,GS,False,Saliency_PTY'>
4,False,0.6111111111111112,0.5664354806604048,0.7675861111111111,GS,False,Saliency_PTY'>
5,True,0.6977777777777778,0.696909460116767,0.8416680555555556,GS,False,Saliency_PTY'>
6,True,0.7011111111111111,0.6981226422418823,0.8470444444444444,GS,False,Saliency_PTY'>
7,True,0.7288888888888889,0.7207251518920259,0.8578194444444445,GS,False,Saliency_PTY'>
8,True,0.6622222222222223,0.6400153498539158,0.8150729166666666,GS,False,Saliency_PTY'>
9,True,0.6188888888888889,0.5863492844666122,0.785925,GS,False,Saliency_PTY'>
10,True,0.63,0.5873332924743788,0.7759479166666667,GS,False,Saliency_PTY'>
11,True,0.71,0.71488448779119,0.854195138888889,GS,False,Saliency_PTY'>
12,True,0.66,0.6413633719418513,0.8165937499999999,GS,False,Saliency_PTY'>
13,True,0.7444444444444445,0.7409177463982951,0.8780770833333333,GS,False,Saliency_PTY'>
14,True,0.7255555555555555,0.7218761989366131,0.8646152777777779,GS,False,Saliency_PTY'>
15,False,0.6244444444444445,0.5753486321539389,0.7803520833333333,GS,False,Saliency_PTY'>
16,True,0.6111111111111112,0.5862836746601077,0.775357638888889,GS,False,Saliency_PTY'>
17,True,0.6111111111111112,0.5718188675589441,0.7693895833333335,GS,False,Saliency_PTY'>
18,True,0.6844444444444444,0.6705603328936394,0.8295451388888889,GS,False,Saliency_PTY'>
19,True,0.7033333333333334,0.6821671404350423,0.8436111111111112,GS,False,Saliency_PTY'>
