,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4625,0.7437221305805229,0.7028023598820059,FO,False,Saliency_PTY'>
1,True,0.5,0.7176202698637648,0.7470501474926254,FO,False,Saliency_PTY'>
2,False,0.16666666666666666,0.10975060441408596,0.5884955752212391,FO,False,Saliency_PTY'>
3,True,0.49166666666666664,0.2105408377562801,0.7728613569321534,FO,False,Saliency_PTY'>
4,True,0.16666666666666666,0.13143455226991885,0.5663716814159291,FO,False,Saliency_PTY'>
5,True,0.16666666666666666,0.13951174540983627,0.6253687315634218,FO,False,Saliency_PTY'>
6,False,0.1375,0.11792904860485806,0.5921828908554572,FO,False,Saliency_PTY'>
7,False,0.30833333333333335,0.18774215812738146,0.7009587020648967,FO,False,Saliency_PTY'>
8,False,0.0,0.1046314824668903,0.6290560471976401,FO,False,Saliency_PTY'>
9,False,0.12916666666666668,0.08663118626055857,0.49631268436578174,FO,False,Saliency_PTY'>
10,False,0.16666666666666666,0.14556192187473008,0.6843657817109144,FO,False,Saliency_PTY'>
11,True,0.3333333333333333,0.687422565412984,0.640117994100295,FO,False,Saliency_PTY'>
12,False,0.3333333333333333,0.17796877578964518,0.7378318584070797,FO,False,Saliency_PTY'>
13,True,0.5,0.1850908174551773,0.7359882005899705,FO,False,Saliency_PTY'>
14,True,0.30416666666666664,0.1530923192584775,0.5553097345132744,FO,False,Saliency_PTY'>
15,False,0.0,0.07241547927180982,0.4373156342182891,FO,False,Saliency_PTY'>
16,False,0.3333333333333333,0.21975598793917853,0.820796460176991,FO,False,Saliency_PTY'>
17,False,0.1375,0.09704283465305609,0.5036873156342183,FO,False,Saliency_PTY'>
18,False,0.16666666666666666,0.18751602837118464,0.7654867256637168,FO,False,Saliency_PTY'>
19,True,0.5,0.5302964417984427,0.7507374631268436,FO,False,Saliency_PTY'>
