,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.03179251976941266,0.3554130952380953,GRAD,False,Saliency_PTY'>
1,False,0.01,0.01457948147468808,0.2176059523809524,GRAD,False,Saliency_PTY'>
2,False,0.0,0.030949271606351136,0.28911309523809525,GRAD,False,Saliency_PTY'>
3,False,0.0,0.02123494160405573,0.21806190476190473,GRAD,False,Saliency_PTY'>
4,False,0.015,0.022351260610930526,0.29420833333333335,GRAD,False,Saliency_PTY'>
5,False,0.0,0.010041550845500482,0.27591190476190475,GRAD,False,Saliency_PTY'>
6,False,0.0,0.004778972913313066,0.24920119047619047,GRAD,False,Saliency_PTY'>
7,False,0.0,0.005865636452421556,0.3244607142857143,GRAD,False,Saliency_PTY'>
8,False,0.0075,0.01991188586833079,0.29498571428571424,GRAD,False,Saliency_PTY'>
9,False,0.22,0.02779847621119289,0.6671345238095239,GRAD,False,Saliency_PTY'>
10,False,0.0,0.044477739664746725,0.38716249999999997,GRAD,False,Saliency_PTY'>
11,False,0.1225,0.004046459447632314,0.4821821428571429,GRAD,False,Saliency_PTY'>
12,False,0.015,0.0029252909026498603,0.48875714285714283,GRAD,False,Saliency_PTY'>
13,False,0.12,0.019859218055673547,0.4654309523809524,GRAD,False,Saliency_PTY'>
14,False,0.0,0.003676019870646264,0.2024154761904762,GRAD,False,Saliency_PTY'>
15,False,0.0,0.0026900419974049557,0.21964761904761904,GRAD,False,Saliency_PTY'>
16,False,0.0,0.005295725221291552,0.3018833333333334,GRAD,False,Saliency_PTY'>
17,False,0.295,0.010145121438620378,0.6381464285714286,GRAD,False,Saliency_PTY'>
18,False,0.0,0.01731833515182913,0.2737154761904762,GRAD,False,Saliency_PTY'>
19,False,0.0,0.0034538897138527897,0.20572976190476194,GRAD,False,Saliency_PTY'>
