,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.11222222222222222,0.1359157479842612,0.28458472222222225,GRAD,False,Saliency_PTY'>
1,False,0.4222222222222222,0.17102692652347448,0.541657638888889,GRAD,False,Saliency_PTY'>
2,False,0.16444444444444445,0.1919546217555336,0.31895833333333334,GRAD,False,Saliency_PTY'>
3,False,0.19444444444444445,0.0943002695189491,0.3780423611111111,GRAD,False,Saliency_PTY'>
4,False,0.17444444444444446,0.11703154234546886,0.3335680555555556,GRAD,False,Saliency_PTY'>
5,False,0.10555555555555556,0.10158607635750247,0.26034444444444443,GRAD,False,Saliency_PTY'>
6,False,0.22444444444444445,0.07651066604297592,0.4249083333333334,GRAD,False,Saliency_PTY'>
7,False,0.5111111111111111,0.42653170806322593,0.6973930555555555,GRAD,False,Saliency_PTY'>
8,False,0.28555555555555556,0.2090982449899402,0.4658375,GRAD,False,Saliency_PTY'>
9,False,0.43222222222222223,0.2162596675204178,0.5553534722222222,GRAD,False,Saliency_PTY'>
10,False,0.17555555555555555,0.09136839952765231,0.37198194444444443,GRAD,False,Saliency_PTY'>
11,False,0.2688888888888889,0.17324908743913814,0.4349236111111111,GRAD,False,Saliency_PTY'>
12,False,0.48,0.27816304680982623,0.5827006944444444,GRAD,False,Saliency_PTY'>
13,False,0.06777777777777778,0.11425673618577444,0.23874236111111113,GRAD,False,Saliency_PTY'>
14,False,0.3277777777777778,0.25303081123485754,0.4514729166666666,GRAD,False,Saliency_PTY'>
15,False,0.28888888888888886,0.21635367229200356,0.40797361111111113,GRAD,False,Saliency_PTY'>
16,False,0.29888888888888887,0.1371661102766505,0.4644986111111111,GRAD,False,Saliency_PTY'>
17,False,0.13777777777777778,0.12245825580914706,0.31348472222222223,GRAD,False,Saliency_PTY'>
18,False,0.25666666666666665,0.16446638463823454,0.4135493055555556,GRAD,False,Saliency_PTY'>
19,False,0.15888888888888889,0.0758578184296231,0.35598125,GRAD,False,Saliency_PTY'>
