,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.07436988733016428,0.4991629793510325,GRAD,True,Saliency_PTY'>
1,False,0.0875,0.11967238431537768,0.6206701696165192,GRAD,True,Saliency_PTY'>
2,False,0.24166666666666667,0.16512508272874746,0.6926438053097345,GRAD,True,Saliency_PTY'>
3,False,0.12083333333333333,0.12898249269841341,0.635447087020649,GRAD,True,Saliency_PTY'>
4,False,0.016666666666666666,0.08164520655654536,0.517694505899705,GRAD,True,Saliency_PTY'>
5,False,0.22916666666666666,0.1652504402231803,0.6971626106194689,GRAD,True,Saliency_PTY'>
6,True,0.3875,0.17614808899101944,0.7203908554572271,GRAD,True,Saliency_PTY'>
7,True,0.42083333333333334,0.19040334962007427,0.73211098820059,GRAD,True,Saliency_PTY'>
8,False,0.10416666666666667,0.11773642518673394,0.603768436578171,GRAD,True,Saliency_PTY'>
9,False,0.17083333333333334,0.1339876566788287,0.6449105825958703,GRAD,True,Saliency_PTY'>
10,False,0.004166666666666667,0.05926325641914226,0.4549705014749263,GRAD,True,Saliency_PTY'>
11,False,0.0,0.06371898728649915,0.4604286504424779,GRAD,True,Saliency_PTY'>
12,True,0.2791666666666667,0.1550966013241501,0.6967164454277286,GRAD,True,Saliency_PTY'>
13,False,0.03333333333333333,0.08807358939002959,0.5585342920353982,GRAD,True,Saliency_PTY'>
14,True,0.42083333333333334,0.18730127994873186,0.7215154867256638,GRAD,True,Saliency_PTY'>
15,False,0.004166666666666667,0.05429691983134785,0.4286522861356932,GRAD,True,Saliency_PTY'>
16,False,0.1375,0.12666334959817346,0.6144911504424779,GRAD,True,Saliency_PTY'>
17,False,0.008333333333333333,0.07625873322423454,0.49713679941002953,GRAD,True,Saliency_PTY'>
18,False,0.16666666666666666,0.1377328599326113,0.6413882743362832,GRAD,True,Saliency_PTY'>
19,False,0.175,0.14470524331498533,0.6683029129793511,GRAD,True,Saliency_PTY'>
