,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.06666666666666667,0.07405827391093268,0.3960269174041299,GS,False,Saliency_PTY'>
1,True,0.17916666666666667,0.14439861826185194,0.5410361356932153,GS,False,Saliency_PTY'>
2,True,0.20833333333333334,0.16282802499823107,0.595049778761062,GS,False,Saliency_PTY'>
3,False,0.125,0.11926656389705184,0.5592459439528024,GS,False,Saliency_PTY'>
4,False,0.075,0.0865972914398155,0.48684918879056055,GS,False,Saliency_PTY'>
5,False,0.12083333333333333,0.11222550909678261,0.546620575221239,GS,False,Saliency_PTY'>
6,True,0.14166666666666666,0.12277459288801656,0.5357964601769911,GS,False,Saliency_PTY'>
7,False,0.10833333333333334,0.10101730995722884,0.5036061946902655,GS,False,Saliency_PTY'>
8,False,0.09166666666666666,0.08720056331078568,0.49347713864306786,GS,False,Saliency_PTY'>
9,False,0.15416666666666667,0.13084691981437188,0.5816500737463126,GS,False,Saliency_PTY'>
10,False,0.1,0.09626335574036508,0.52484697640118,GS,False,Saliency_PTY'>
11,False,0.08333333333333333,0.08751171702939935,0.47426991150442477,GS,False,Saliency_PTY'>
12,False,0.12916666666666668,0.11566759514868913,0.556572640117994,GS,False,Saliency_PTY'>
13,False,0.125,0.10901563381382197,0.5392772861356931,GS,False,Saliency_PTY'>
14,False,0.125,0.10880537051100606,0.5324244100294986,GS,False,Saliency_PTY'>
15,False,0.125,0.111580034118835,0.5416648230088495,GS,False,Saliency_PTY'>
16,False,0.1625,0.12787540217793322,0.5775147492625369,GS,False,Saliency_PTY'>
17,False,0.05416666666666667,0.07033421901706402,0.43216998525073747,GS,False,Saliency_PTY'>
18,False,0.1125,0.10856513867537361,0.5282024336283186,GS,False,Saliency_PTY'>
19,False,0.125,0.10870182905925818,0.5255457227138642,GS,False,Saliency_PTY'>
