,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.17333333333333334,0.12269242028313483,0.6474979242979243,FO,True,Saliency_PTY'>
1,True,0.6533333333333333,0.43692661211127126,0.9566671550671552,FO,True,Saliency_PTY'>
2,False,0.0,0.015352971434818025,0.2431794871794872,FO,True,Saliency_PTY'>
3,False,0.7288888888888889,0.49131362473223356,0.9748434676434676,FO,True,Saliency_PTY'>
4,False,0.15555555555555556,0.15996952561549974,0.7656967032967033,FO,True,Saliency_PTY'>
5,False,0.0,0.03506028815342483,0.3775697191697191,FO,True,Saliency_PTY'>
6,False,0.3377777777777778,0.19353992431328668,0.7090539682539684,FO,True,Saliency_PTY'>
7,False,0.0044444444444444444,0.01697579595578594,0.19263980463980462,FO,True,Saliency_PTY'>
8,False,0.0,0.03852627418511402,0.5206114774114773,FO,True,Saliency_PTY'>
9,False,0.13777777777777778,0.1694437001475932,0.8009787545787547,FO,True,Saliency_PTY'>
10,True,0.64,0.470445696952365,0.9597343101343102,FO,True,Saliency_PTY'>
11,True,0.41333333333333333,0.2567587797535176,0.8321269841269842,FO,True,Saliency_PTY'>
12,False,0.18666666666666668,0.14795461550455655,0.6698344322344322,FO,True,Saliency_PTY'>
13,False,0.10666666666666667,0.15648153303404755,0.7831970695970695,FO,True,Saliency_PTY'>
14,True,0.5822222222222222,0.35097594165642854,0.9201094017094018,FO,True,Saliency_PTY'>
15,True,0.6577777777777778,0.4842759527586091,0.9592048840048839,FO,True,Saliency_PTY'>
16,True,0.49777777777777776,0.3471931691037778,0.9098969474969476,FO,True,Saliency_PTY'>
17,False,0.14222222222222222,0.11536923504586952,0.6502212454212454,FO,True,Saliency_PTY'>
18,False,0.09777777777777778,0.12927080035246838,0.7832205128205127,FO,True,Saliency_PTY'>
19,False,0.3422222222222222,0.20582105509083545,0.83425347985348,FO,True,Saliency_PTY'>
