,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,8.944170120153658e-06,0.4860026041666667,GS,False,Saliency_PTY'>
1,False,0.0,7.1280867123700285e-06,0.47834289965986404,GS,False,Saliency_PTY'>
2,False,0.0,9.354797464891366e-06,0.4977324263038549,GS,False,Saliency_PTY'>
3,False,0.0,6.553750704391033e-06,0.4766333616780045,GS,False,Saliency_PTY'>
4,False,0.0,5.192671453369091e-06,0.4807920564058957,GS,False,Saliency_PTY'>
5,False,0.0,9.724756577683074e-06,0.49283411281179135,GS,False,Saliency_PTY'>
6,False,0.0,7.072396777864193e-06,0.4564333545918367,GS,False,Saliency_PTY'>
7,False,0.0,6.300264946826131e-06,0.4920812074829932,GS,False,Saliency_PTY'>
8,False,0.0,3.3745448829456577e-06,0.49280975410997735,GS,False,Saliency_PTY'>
9,False,0.0,7.612604633557482e-06,0.5033681441326531,GS,False,Saliency_PTY'>
10,False,0.0,6.236886057443195e-06,0.4847093785430839,GS,False,Saliency_PTY'>
11,False,0.0,5.678454132304833e-06,0.48674443735827666,GS,False,Saliency_PTY'>
12,False,0.0,1.1835630795065666e-05,0.49180883290816324,GS,False,Saliency_PTY'>
13,False,0.0,1.572190131962114e-05,0.4941649837018141,GS,False,Saliency_PTY'>
14,False,0.0,2.9879317679387e-06,0.46978413761337867,GS,False,Saliency_PTY'>
15,False,0.0,7.1969748092386815e-06,0.4973338293650793,GS,False,Saliency_PTY'>
16,False,0.0,9.581205236783223e-06,0.48983799248866217,GS,False,Saliency_PTY'>
17,False,0.0,6.0000155554557706e-06,0.4825414540816326,GS,False,Saliency_PTY'>
18,False,0.0,4.930292393434609e-06,0.5019243374433107,GS,False,Saliency_PTY'>
19,False,0.0,7.704283997798237e-06,0.4983081774376417,GS,False,Saliency_PTY'>
