,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.06666666666666667,0.04807813396522699,0.48266316371681417,FO,True,Saliency_PTY'>
1,False,0.075,0.052582701412986516,0.4608748156342183,FO,True,Saliency_PTY'>
2,False,0.0625,0.05341758546602033,0.473385877581121,FO,True,Saliency_PTY'>
3,False,0.09583333333333334,0.055269815113595244,0.43669155604719767,FO,True,Saliency_PTY'>
4,False,0.058333333333333334,0.05104676283458205,0.46608775811209435,FO,True,Saliency_PTY'>
5,False,0.075,0.0648273909655135,0.47169063421828905,FO,True,Saliency_PTY'>
6,False,0.075,0.050483297283647796,0.43389657079646016,FO,True,Saliency_PTY'>
7,False,0.07083333333333333,0.06243501693507569,0.435962389380531,FO,True,Saliency_PTY'>
8,False,0.025,0.03573453294195642,0.43177175516224187,FO,True,Saliency_PTY'>
9,False,0.025,0.03951238614498974,0.4041869469026549,FO,True,Saliency_PTY'>
10,False,0.075,0.055106951658283956,0.5002424410029498,FO,True,Saliency_PTY'>
11,False,0.058333333333333334,0.054727628912715785,0.47938421828908556,FO,True,Saliency_PTY'>
12,False,0.09166666666666666,0.06031423819063228,0.5129489306784661,FO,True,Saliency_PTY'>
13,False,0.05,0.054761330084067014,0.49738384955752213,FO,True,Saliency_PTY'>
14,False,0.041666666666666664,0.047495439952474905,0.4165357669616519,FO,True,Saliency_PTY'>
15,False,0.05,0.055592579359882224,0.4637951696165192,FO,True,Saliency_PTY'>
16,False,0.05,0.05531372127850018,0.4884107669616519,FO,True,Saliency_PTY'>
17,False,0.05,0.06135347695543235,0.47047935103244837,FO,True,Saliency_PTY'>
18,False,0.075,0.0531291816642848,0.48704830383480824,FO,True,Saliency_PTY'>
19,False,0.075,0.04878797215099408,0.4399603613569322,FO,True,Saliency_PTY'>
