,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.30444444444444446,0.31025987401257377,0.4745145833333333,IG,False,Saliency_PTY'>
1,False,0.30666666666666664,0.2898845362673972,0.44267708333333333,IG,False,Saliency_PTY'>
2,False,0.28444444444444444,0.2903489356518099,0.4149673611111111,IG,False,Saliency_PTY'>
3,False,0.2866666666666667,0.2812016095749665,0.41938194444444443,IG,False,Saliency_PTY'>
4,True,0.41444444444444445,0.41504357167656014,0.5546388888888889,IG,False,Saliency_PTY'>
5,False,0.28555555555555556,0.27749723758725964,0.42982916666666665,IG,False,Saliency_PTY'>
6,False,0.3488888888888889,0.33950372820728597,0.47206944444444443,IG,False,Saliency_PTY'>
7,False,0.3788888888888889,0.37458844484240955,0.5284972222222223,IG,False,Saliency_PTY'>
8,False,0.3233333333333333,0.3079880875829439,0.44610763888888894,IG,False,Saliency_PTY'>
9,False,0.37333333333333335,0.3565907580356594,0.5140986111111111,IG,False,Saliency_PTY'>
10,False,0.26666666666666666,0.2547245389613985,0.4121861111111111,IG,False,Saliency_PTY'>
11,False,0.2811111111111111,0.2764393663778757,0.39531319444444446,IG,False,Saliency_PTY'>
12,False,0.3433333333333333,0.33283815931878585,0.4976847222222222,IG,False,Saliency_PTY'>
13,False,0.38555555555555554,0.33862510705696974,0.5305097222222221,IG,False,Saliency_PTY'>
14,False,0.30666666666666664,0.31306170482230644,0.43489513888888887,IG,False,Saliency_PTY'>
15,False,0.3844444444444444,0.39261942300914315,0.5332055555555556,IG,False,Saliency_PTY'>
16,False,0.4022222222222222,0.39020784258686136,0.5419173611111111,IG,False,Saliency_PTY'>
17,False,0.3088888888888889,0.30222981650742203,0.4354631944444444,IG,False,Saliency_PTY'>
18,False,0.36777777777777776,0.3639780073722171,0.5026854166666667,IG,False,Saliency_PTY'>
19,False,0.3977777777777778,0.3822720930628071,0.5446159722222222,IG,False,Saliency_PTY'>
