,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.01020408163265306,0.048521418792226316,0.4779177295918367,FO,True,Saliency_PTY'>
1,False,0.0,0.028556534680349323,0.3956052473072562,FO,True,Saliency_PTY'>
2,False,0.01020408163265306,0.03565823182115282,0.44953209148242634,FO,True,Saliency_PTY'>
3,False,0.0663265306122449,0.049950069111858564,0.5252898685515872,FO,True,Saliency_PTY'>
4,False,0.0,0.022961498348457753,0.38791896967120176,FO,True,Saliency_PTY'>
5,False,0.0,0.018821450579097978,0.36229140093537415,FO,True,Saliency_PTY'>
6,False,0.0663265306122449,0.03109964973654664,0.4418137046485261,FO,True,Saliency_PTY'>
7,False,0.0,0.038007268265837606,0.4703919979450113,FO,True,Saliency_PTY'>
8,False,0.0,0.03634613040197268,0.4663152370323129,FO,True,Saliency_PTY'>
9,False,0.0,0.04976428707274824,0.5221564537273242,FO,True,Saliency_PTY'>
10,False,0.07142857142857142,0.04811234881954685,0.5497471123866213,FO,True,Saliency_PTY'>
11,False,0.0,0.03630772168847331,0.4419266404478458,FO,True,Saliency_PTY'>
12,False,0.10714285714285714,0.032157013987029866,0.4469921432114512,FO,True,Saliency_PTY'>
13,False,0.0,0.04830815351625776,0.5574522126558956,FO,True,Saliency_PTY'>
14,False,0.0,0.016793929118095716,0.3400242258361678,FO,True,Saliency_PTY'>
15,False,0.04081632653061224,0.02364082255833138,0.4093944869614512,FO,True,Saliency_PTY'>
16,False,0.07142857142857142,0.05512389605718524,0.5952303447420635,FO,True,Saliency_PTY'>
17,False,0.03571428571428571,0.02552869973056204,0.35966398278061223,FO,True,Saliency_PTY'>
18,False,0.0,0.038050483716026734,0.4824373759920635,FO,True,Saliency_PTY'>
19,False,0.07142857142857142,0.04078013713131442,0.44578749468537415,FO,True,Saliency_PTY'>
