,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.04553634661693454,0.4761107568027211,GRAD,True,Saliency_PTY'>
1,False,0.0,0.019656974196013446,0.33407295209750565,GRAD,True,Saliency_PTY'>
2,False,0.03571428571428571,0.03758705009575827,0.46883857709750565,GRAD,True,Saliency_PTY'>
3,False,0.07142857142857142,0.0375989188597849,0.4506249114229025,GRAD,True,Saliency_PTY'>
4,False,0.07142857142857142,0.031093978016786324,0.44414549674036286,GRAD,True,Saliency_PTY'>
5,False,0.0,0.019904504865596185,0.353398260345805,GRAD,True,Saliency_PTY'>
6,False,0.05612244897959184,0.02803606636196733,0.40581597222222227,GRAD,True,Saliency_PTY'>
7,False,0.07142857142857142,0.042119662891486415,0.5038154584750567,GRAD,True,Saliency_PTY'>
8,False,0.0,0.04564776725206239,0.5077615681689343,GRAD,True,Saliency_PTY'>
9,False,0.02040816326530612,0.0295393964040095,0.3782773526077098,GRAD,True,Saliency_PTY'>
10,False,0.0,0.040283085063208275,0.4976814944727891,GRAD,True,Saliency_PTY'>
11,False,0.07142857142857142,0.04055483041528974,0.4806149022108843,GRAD,True,Saliency_PTY'>
12,False,0.0,0.021519675720086416,0.393381962159864,GRAD,True,Saliency_PTY'>
13,False,0.0,0.040502486301344516,0.5361616000566893,GRAD,True,Saliency_PTY'>
14,False,0.0,0.01979036501813936,0.3477204683956916,GRAD,True,Saliency_PTY'>
15,False,0.0,0.022060146404410324,0.40850650155895696,GRAD,True,Saliency_PTY'>
16,False,0.0,0.04090127869805282,0.5356035643424036,GRAD,True,Saliency_PTY'>
17,False,0.0,0.03510450723727361,0.4763676303854875,GRAD,True,Saliency_PTY'>
18,False,0.0,0.031084331503982352,0.44841934169501135,GRAD,True,Saliency_PTY'>
19,False,0.07142857142857142,0.03094783128351425,0.39981265943877553,GRAD,True,Saliency_PTY'>
