,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.1125,0.13039725205866057,0.43231190476190484,GS,True,Saliency_PTY'>
1,False,0.105,0.11951290292109797,0.4164595238095238,GS,True,Saliency_PTY'>
2,False,0.1425,0.16029970082958245,0.5274642857142857,GS,True,Saliency_PTY'>
3,False,0.1125,0.11633512832861641,0.4114142857142857,GS,True,Saliency_PTY'>
4,True,0.14,0.15051588480901562,0.4819404761904761,GS,True,Saliency_PTY'>
5,False,0.155,0.12676882963700928,0.41742023809523815,GS,True,Saliency_PTY'>
6,False,0.15,0.15848040226852386,0.5311511904761905,GS,True,Saliency_PTY'>
7,False,0.155,0.15983234628304527,0.48582738095238104,GS,True,Saliency_PTY'>
8,False,0.17,0.1625760689373439,0.5026666666666666,GS,True,Saliency_PTY'>
9,False,0.14,0.1604616715500737,0.5054738095238095,GS,True,Saliency_PTY'>
10,False,0.105,0.12944701489472837,0.4508809523809523,GS,True,Saliency_PTY'>
11,False,0.1475,0.1406944429213426,0.4570488095238095,GS,True,Saliency_PTY'>
12,True,0.1125,0.13937194623469323,0.48263095238095244,GS,True,Saliency_PTY'>
13,False,0.1525,0.1629354777416977,0.5049357142857143,GS,True,Saliency_PTY'>
14,False,0.17,0.1662998762550843,0.4973988095238095,GS,True,Saliency_PTY'>
15,False,0.2025,0.1960537745732727,0.5666047619047619,GS,True,Saliency_PTY'>
16,False,0.155,0.15480303577770074,0.49723333333333336,GS,True,Saliency_PTY'>
17,False,0.185,0.16735508303016303,0.5270583333333333,GS,True,Saliency_PTY'>
18,False,0.245,0.2202930833238411,0.5912119047619048,GS,True,Saliency_PTY'>
19,False,0.1425,0.15209638947612472,0.5009797619047619,GS,True,Saliency_PTY'>
