,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.24166666666666667,0.16036139397810348,0.66038901179941,IG,False,Saliency_PTY'>
1,True,0.3458333333333333,0.24112451013849182,0.7610508849557523,IG,False,Saliency_PTY'>
2,True,0.225,0.15680899014596233,0.6221312684365781,IG,False,Saliency_PTY'>
3,False,0.004166666666666667,0.03638321731417134,0.36384218289085546,IG,False,Saliency_PTY'>
4,False,0.15,0.07771718956982884,0.5341316371681417,IG,False,Saliency_PTY'>
5,False,0.15833333333333333,0.1148467969385709,0.6025055309734513,IG,False,Saliency_PTY'>
6,False,0.0625,0.0696751325061893,0.4569155604719764,IG,False,Saliency_PTY'>
7,False,0.0,0.02250414742115954,0.36976769911504426,IG,False,Saliency_PTY'>
8,False,0.029166666666666667,0.06839913307869178,0.4325313421828909,IG,False,Saliency_PTY'>
9,False,0.06666666666666667,0.08157700550911129,0.49129609144542774,IG,False,Saliency_PTY'>
10,False,0.029166666666666667,0.07622978045031945,0.48845685840707964,IG,False,Saliency_PTY'>
11,False,0.008333333333333333,0.03144606610814857,0.532754424778761,IG,False,Saliency_PTY'>
12,False,0.008333333333333333,0.030473538649421813,0.5529295722713864,IG,False,Saliency_PTY'>
13,False,0.05416666666666667,0.0897138373695148,0.5615947640117994,IG,False,Saliency_PTY'>
14,False,0.1625,0.13980092838972594,0.6119487463126844,IG,False,Saliency_PTY'>
15,True,0.2,0.1453924556559592,0.6026290560471975,IG,False,Saliency_PTY'>
16,True,0.25,0.1669171483641101,0.6469266224188791,IG,False,Saliency_PTY'>
17,False,0.0,0.025267891889978834,0.25836836283185843,IG,False,Saliency_PTY'>
18,False,0.09583333333333334,0.09302038692452747,0.5081600294985251,IG,False,Saliency_PTY'>
19,True,0.25,0.15548570415250454,0.6101622418879056,IG,False,Saliency_PTY'>
