,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.04888888888888889,0.07200477723185358,0.44508424908424904,SG,True,Saliency_PTY'>
1,False,0.022222222222222223,0.059360175250696916,0.4460747252747253,SG,True,Saliency_PTY'>
2,False,0.07555555555555556,0.08988127139596623,0.5250168498168498,SG,True,Saliency_PTY'>
3,False,0.03111111111111111,0.06484861167033061,0.461580463980464,SG,True,Saliency_PTY'>
4,False,0.057777777777777775,0.07305574932502062,0.4827155067155067,SG,True,Saliency_PTY'>
5,False,0.08444444444444445,0.08507185986913365,0.4312507936507937,SG,True,Saliency_PTY'>
6,False,0.10666666666666667,0.09401429582702027,0.5275682539682541,SG,True,Saliency_PTY'>
7,False,0.057777777777777775,0.08129095278349507,0.500127960927961,SG,True,Saliency_PTY'>
8,False,0.10222222222222223,0.09931147292017342,0.5113396825396825,SG,True,Saliency_PTY'>
9,False,0.03111111111111111,0.04927942174506985,0.39399755799755803,SG,True,Saliency_PTY'>
10,False,0.08444444444444445,0.07518615799825386,0.45011770451770455,SG,True,Saliency_PTY'>
11,False,0.16444444444444445,0.13400199278050923,0.6656078144078144,SG,True,Saliency_PTY'>
12,False,0.16,0.10900054735125214,0.5353465201465202,SG,True,Saliency_PTY'>
13,False,0.04,0.0798623532801921,0.5118964590964591,SG,True,Saliency_PTY'>
14,False,0.08444444444444445,0.08794611667248818,0.5172180708180708,SG,True,Saliency_PTY'>
15,False,0.07111111111111111,0.09827118544747247,0.5647120879120879,SG,True,Saliency_PTY'>
16,False,0.14666666666666667,0.12571619303334963,0.6199892551892552,SG,True,Saliency_PTY'>
17,False,0.08444444444444445,0.08116153195379554,0.4554139194139195,SG,True,Saliency_PTY'>
18,False,0.02666666666666667,0.04244701301258257,0.35820854700854704,SG,True,Saliency_PTY'>
19,False,0.10222222222222223,0.10063967817944085,0.536579242979243,SG,True,Saliency_PTY'>
