,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.185,0.0404737877865894,0.5669035714285715,GS,True,Saliency_PTY'>
1,False,0.1225,0.12782199138115888,0.45774166666666666,GS,True,Saliency_PTY'>
2,False,0.225,0.02604149285620333,0.5928517857142858,GS,True,Saliency_PTY'>
3,False,0.1375,0.07264684602270484,0.507014880952381,GS,True,Saliency_PTY'>
4,False,0.1175,0.0076664690000298975,0.49989285714285714,GS,True,Saliency_PTY'>
5,False,0.19,0.17726880937218628,0.5160488095238096,GS,True,Saliency_PTY'>
6,False,0.235,0.14670469549426476,0.47470357142857145,GS,True,Saliency_PTY'>
7,False,0.145,0.11092560562758165,0.4713184523809524,GS,True,Saliency_PTY'>
8,True,0.22,0.8016465730702725,0.5396880952380952,GS,True,Saliency_PTY'>
9,True,0.2575,0.34062841257607274,0.556454761904762,GS,True,Saliency_PTY'>
10,False,0.115,0.05693983997756686,0.4344369047619048,GS,True,Saliency_PTY'>
11,False,0.14,0.09037342610845216,0.47456666666666664,GS,True,Saliency_PTY'>
12,False,0.1625,0.16639081989936055,0.5425541666666667,GS,True,Saliency_PTY'>
13,False,0.2125,0.22537668708650316,0.4546154761904762,GS,True,Saliency_PTY'>
14,True,0.195,0.17750694039406398,0.5169363095238095,GS,True,Saliency_PTY'>
15,True,0.1225,0.14233347130322743,0.5004702380952382,GS,True,Saliency_PTY'>
16,False,0.125,0.12639461172690128,0.43379464285714286,GS,True,Saliency_PTY'>
17,True,0.185,0.20992941826192105,0.5153023809523809,GS,True,Saliency_PTY'>
18,False,0.1525,0.20222701642499186,0.550285119047619,GS,True,Saliency_PTY'>
19,True,0.17,0.2156785956063539,0.5744797619047619,GS,True,Saliency_PTY'>
