,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.11,0.1263158833425211,0.43405,GS,False,Saliency_PTY'>
1,True,0.31,0.2620689643849563,0.6153023809523809,GS,False,Saliency_PTY'>
2,False,0.1725,0.1598270461671675,0.5179452380952381,GS,False,Saliency_PTY'>
3,False,0.0125,0.06698344707485637,0.37011547619047613,GS,False,Saliency_PTY'>
4,False,0.13,0.13774904576307487,0.4687678571428571,GS,False,Saliency_PTY'>
5,False,0.0725,0.09918355261917344,0.38013095238095235,GS,False,Saliency_PTY'>
6,False,0.13,0.14950422077042666,0.5083511904761905,GS,False,Saliency_PTY'>
7,False,0.08,0.11579831794454278,0.44984761904761905,GS,False,Saliency_PTY'>
8,False,0.1175,0.12581320982784078,0.4592964285714286,GS,False,Saliency_PTY'>
9,False,0.245,0.21166262267036448,0.5802499999999999,GS,False,Saliency_PTY'>
10,True,0.305,0.26018064645975314,0.6227571428571429,GS,False,Saliency_PTY'>
11,True,0.2875,0.2525590949730036,0.6246,GS,False,Saliency_PTY'>
12,False,0.12,0.13082245658813552,0.4600916666666666,GS,False,Saliency_PTY'>
13,False,0.025,0.07181197156345981,0.3597702380952381,GS,False,Saliency_PTY'>
14,False,0.2525,0.2162009567972424,0.5874642857142857,GS,False,Saliency_PTY'>
15,True,0.2725,0.24084324145610592,0.6181821428571428,GS,False,Saliency_PTY'>
16,False,0.09,0.12552562126946368,0.45028214285714285,GS,False,Saliency_PTY'>
17,False,0.01,0.06639252729442725,0.35692023809523815,GS,False,Saliency_PTY'>
18,False,0.1125,0.125909135085301,0.4668107142857143,GS,False,Saliency_PTY'>
19,False,0.19,0.17991936718112908,0.5585666666666667,GS,False,Saliency_PTY'>
