,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.10833333333333334,0.1289169830224104,0.4781941371681415,GRAD,True,Saliency_PTY'>
1,True,0.7,0.6202341357605426,0.8892597713864308,GRAD,True,Saliency_PTY'>
2,False,0.0,0.005323442932693445,0.10022123893805313,GRAD,True,Saliency_PTY'>
3,True,0.6833333333333333,0.5917123358435472,0.9055770648967554,GRAD,True,Saliency_PTY'>
4,True,0.25833333333333336,0.2360845010431249,0.7139712389380531,GRAD,True,Saliency_PTY'>
5,True,0.7333333333333333,0.5736227233402029,0.9759144542772861,GRAD,True,Saliency_PTY'>
6,True,0.7875,0.7144653518094806,0.9237260324483776,GRAD,True,Saliency_PTY'>
7,False,0.0,0.019478308044173193,0.25486725663716814,GRAD,True,Saliency_PTY'>
8,True,0.8291666666666667,0.7558866457759045,0.9535647123893806,GRAD,True,Saliency_PTY'>
9,False,0.30833333333333335,0.237419748493109,0.8263255899705015,GRAD,True,Saliency_PTY'>
10,False,0.09583333333333334,0.09968335263228854,0.41019819321533924,GRAD,True,Saliency_PTY'>
11,True,0.25,0.24724195541007643,0.7785683997050147,GRAD,True,Saliency_PTY'>
12,True,0.2708333333333333,0.2825657161377188,0.7437407817109145,GRAD,True,Saliency_PTY'>
13,False,0.0,0.0129629398757278,0.23569321533923304,GRAD,True,Saliency_PTY'>
14,True,0.7083333333333334,0.7015683942435549,0.947518436578171,GRAD,True,Saliency_PTY'>
15,False,0.0,0.005007971144566414,0.16497050147492626,GRAD,True,Saliency_PTY'>
16,False,0.06666666666666667,0.08948251718887457,0.6021450958702065,GRAD,True,Saliency_PTY'>
17,True,0.8,0.7069882039907263,0.9759033923303835,GRAD,True,Saliency_PTY'>
18,False,0.0,0.01446213166872674,0.21441740412979352,GRAD,True,Saliency_PTY'>
19,True,0.75,0.7169907017160846,0.9705420353982301,GRAD,True,Saliency_PTY'>
