,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.27040816326530615,0.11289469433067693,0.5279017857142857,FO,False,Saliency_PTY'>
1,True,0.2755102040816326,0.17774369324229075,0.7557663690476191,FO,False,Saliency_PTY'>
2,True,0.27040816326530615,0.1715858903682065,0.7774677579365079,FO,False,Saliency_PTY'>
3,True,0.28061224489795916,0.18574443588288342,0.7092633928571428,FO,False,Saliency_PTY'>
4,True,0.28061224489795916,0.11571133340936937,0.6317584325396826,FO,False,Saliency_PTY'>
5,True,0.28061224489795916,0.1827881104122452,0.8441220238095237,FO,False,Saliency_PTY'>
6,False,0.05612244897959184,0.09438228983259618,0.5868055555555556,FO,False,Saliency_PTY'>
7,True,0.21428571428571427,0.17753094797502772,0.8317212301587302,FO,False,Saliency_PTY'>
8,True,0.2857142857142857,0.15568340463433342,0.8084697420634921,FO,False,Saliency_PTY'>
9,True,0.27040816326530615,0.1725967116036601,0.7805679563492064,FO,False,Saliency_PTY'>
10,True,0.2653061224489796,0.17739770848477884,0.7697172619047619,FO,False,Saliency_PTY'>
11,True,0.28061224489795916,0.15477004495996155,0.748015873015873,FO,False,Saliency_PTY'>
12,True,0.21428571428571427,0.15010544502519857,0.7883184523809523,FO,False,Saliency_PTY'>
13,True,0.21428571428571427,0.14124563970104848,0.7666170634920635,FO,False,Saliency_PTY'>
14,True,0.2857142857142857,0.19790750508582994,0.755766369047619,FO,False,Saliency_PTY'>
15,True,0.27040816326530615,0.19891821732702394,0.7449156746031746,FO,False,Saliency_PTY'>
16,False,0.14285714285714285,0.11083571533368737,0.648809523809524,FO,False,Saliency_PTY'>
17,False,0.14285714285714285,0.0989708185117292,0.5837053571428572,FO,False,Saliency_PTY'>
18,True,0.28061224489795916,0.1981657750613929,0.8131200396825398,FO,False,Saliency_PTY'>
19,True,0.27040816326530615,0.19021325053387952,0.8131200396825397,FO,False,Saliency_PTY'>
