,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.004264317157385911,0.08311025073746313,GRAD,False,Saliency_PTY'>
1,False,0.20416666666666666,0.14869803623923994,0.7095003687315633,GRAD,False,Saliency_PTY'>
2,False,0.0,0.010294555533318971,0.4458720501474926,GRAD,False,Saliency_PTY'>
3,False,0.0,0.002876665707054874,0.2149612831858407,GRAD,False,Saliency_PTY'>
4,False,0.0,0.028019454028872594,0.46343657817109146,GRAD,False,Saliency_PTY'>
5,False,0.0,0.012569935839172541,0.34034660766961655,GRAD,False,Saliency_PTY'>
6,False,0.125,0.11636640293154189,0.6049446902654867,GRAD,False,Saliency_PTY'>
7,False,0.0,0.020448902221438383,0.27026733038348083,GRAD,False,Saliency_PTY'>
8,False,0.0,0.024246171654932893,0.540639749262537,GRAD,False,Saliency_PTY'>
9,False,0.004166666666666667,0.06808375203693653,0.36246681415929205,GRAD,False,Saliency_PTY'>
10,False,0.0,0.037692390745319646,0.3104609144542773,GRAD,False,Saliency_PTY'>
11,False,0.0,0.004397824373009199,0.5484347345132744,GRAD,False,Saliency_PTY'>
12,False,0.0,0.05571303129938575,0.5317146017699115,GRAD,False,Saliency_PTY'>
13,False,0.0,0.01567219593018786,0.441790191740413,GRAD,False,Saliency_PTY'>
14,False,0.075,0.05972648438135756,0.7326253687315635,GRAD,False,Saliency_PTY'>
15,False,0.0,0.018478023204150654,0.3389269911504425,GRAD,False,Saliency_PTY'>
16,False,0.0,0.04324181734838325,0.5117146017699115,GRAD,False,Saliency_PTY'>
17,False,0.44583333333333336,0.3134329070526304,0.8952488938053097,GRAD,False,Saliency_PTY'>
18,False,0.0,0.03198624952858019,0.34706858407079644,GRAD,False,Saliency_PTY'>
19,False,0.0,0.001879671063385244,0.1432061209439528,GRAD,False,Saliency_PTY'>
