,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.05,0.08764426060508267,0.5856674041297935,GS,True,Saliency_PTY'>
1,False,0.0,0.008887807897510997,0.22986725663716814,GS,True,Saliency_PTY'>
2,False,0.24166666666666667,0.17867676317562242,0.7310914454277284,GS,True,Saliency_PTY'>
3,False,0.075,0.0783435729356275,0.40346976401179946,GS,True,Saliency_PTY'>
4,False,0.04583333333333333,0.0974782073168908,0.5166703539823009,GS,True,Saliency_PTY'>
5,False,0.025,0.044968461016496895,0.3383056784660766,GS,True,Saliency_PTY'>
6,False,0.004166666666666667,0.033124837845323434,0.3874465339233038,GS,True,Saliency_PTY'>
7,False,0.0625,0.09842056722328317,0.5649207227138642,GS,True,Saliency_PTY'>
8,False,0.17916666666666667,0.12283094406960662,0.5614970501474925,GS,True,Saliency_PTY'>
9,False,0.0625,0.07384191370861565,0.44636615044247785,GS,True,Saliency_PTY'>
10,False,0.0375,0.07442507801786782,0.41240966076696167,GS,True,Saliency_PTY'>
11,False,0.09583333333333334,0.08097869853370077,0.525337389380531,GS,True,Saliency_PTY'>
12,False,0.0625,0.07534414377695224,0.4094727138643068,GS,True,Saliency_PTY'>
13,False,0.029166666666666667,0.08989738051666696,0.5416002949852506,GS,True,Saliency_PTY'>
14,False,0.19166666666666668,0.1254442394364249,0.5826308997050148,GS,True,Saliency_PTY'>
15,False,0.0375,0.04385406317110072,0.25160029498525077,GS,True,Saliency_PTY'>
16,False,0.016666666666666666,0.04741473338236293,0.45999078171091445,GS,True,Saliency_PTY'>
17,False,0.1625,0.14277314386846698,0.6116758849557522,GS,True,Saliency_PTY'>
18,False,0.11666666666666667,0.08621204035911419,0.3767533185840708,GS,True,Saliency_PTY'>
19,False,0.07083333333333333,0.08944837719808707,0.4978466076696166,GS,True,Saliency_PTY'>
