,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.2822222222222222,0.10822357253251245,0.43029166666666663,GS,False,Saliency_PTY'>
1,False,0.29777777777777775,0.23290583028133657,0.4421027777777778,GS,False,Saliency_PTY'>
2,False,0.3433333333333333,0.32748343240897665,0.4834729166666666,GS,False,Saliency_PTY'>
3,False,0.3244444444444444,0.27631094417044905,0.46031944444444445,GS,False,Saliency_PTY'>
4,True,0.4855555555555556,0.4718364402544255,0.6284270833333333,GS,False,Saliency_PTY'>
5,False,0.42777777777777776,0.42390947182220307,0.5800229166666666,GS,False,Saliency_PTY'>
6,False,0.3488888888888889,0.3053054189791733,0.5457798611111111,GS,False,Saliency_PTY'>
7,False,0.3988888888888889,0.3506447337447897,0.5331145833333333,GS,False,Saliency_PTY'>
8,False,0.26666666666666666,0.2501908986384309,0.4060138888888889,GS,False,Saliency_PTY'>
9,False,0.3466666666666667,0.3348535148062161,0.49040694444444444,GS,False,Saliency_PTY'>
10,False,0.2588888888888889,0.15276629432498723,0.42327291666666667,GS,False,Saliency_PTY'>
11,False,0.42333333333333334,0.40606180046255214,0.57358125,GS,False,Saliency_PTY'>
12,True,0.46555555555555556,0.46540866792234836,0.6182812500000001,GS,False,Saliency_PTY'>
13,False,0.38666666666666666,0.3468332665549021,0.5342097222222222,GS,False,Saliency_PTY'>
14,False,0.37,0.3343110564766051,0.5053868055555556,GS,False,Saliency_PTY'>
15,False,0.3688888888888889,0.35611032379972923,0.5069506944444444,GS,False,Saliency_PTY'>
16,False,0.4011111111111111,0.3670956582254357,0.5572645833333334,GS,False,Saliency_PTY'>
17,False,0.31666666666666665,0.24010775008117488,0.45759513888888886,GS,False,Saliency_PTY'>
18,True,0.3933333333333333,0.39610419382095374,0.5461743055555556,GS,False,Saliency_PTY'>
19,False,0.39111111111111113,0.3877669344150832,0.5398666666666666,GS,False,Saliency_PTY'>
