,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.12083333333333333,0.11377967054010081,0.5152654867256637,IG,False,Saliency_PTY'>
1,False,0.18333333333333332,0.14369928718502645,0.6142533185840708,IG,False,Saliency_PTY'>
2,False,0.19583333333333333,0.1495273920973135,0.6379646017699114,IG,False,Saliency_PTY'>
3,False,0.18333333333333332,0.12481003638525578,0.558869837758112,IG,False,Saliency_PTY'>
4,False,0.07916666666666666,0.10441871758394373,0.5657669616519174,IG,False,Saliency_PTY'>
5,False,0.08333333333333333,0.07659653580735364,0.4364435840707964,IG,False,Saliency_PTY'>
6,False,0.175,0.1240889807294016,0.5663071533923304,IG,False,Saliency_PTY'>
7,False,0.125,0.10010035262200616,0.5104646017699115,IG,False,Saliency_PTY'>
8,False,0.10833333333333334,0.09452680141598657,0.4637794985250737,IG,False,Saliency_PTY'>
9,False,0.12916666666666668,0.10244504350103223,0.5934808259587021,IG,False,Saliency_PTY'>
10,True,0.275,0.18613495762093338,0.6178337020648967,IG,False,Saliency_PTY'>
11,False,0.14166666666666666,0.1306497846883572,0.631351401179941,IG,False,Saliency_PTY'>
12,False,0.1125,0.11295648212536581,0.6015800147492626,IG,False,Saliency_PTY'>
13,False,0.23333333333333334,0.1609137103299393,0.6452470501474926,IG,False,Saliency_PTY'>
14,False,0.15416666666666667,0.1277425458179742,0.5740283923303835,IG,False,Saliency_PTY'>
15,False,0.0625,0.08742333573311785,0.5347769174041298,IG,False,Saliency_PTY'>
16,False,0.14166666666666666,0.12671459759986983,0.6028392330383481,IG,False,Saliency_PTY'>
17,False,0.0875,0.06302947473065094,0.48563790560471976,IG,False,Saliency_PTY'>
18,False,0.2,0.141765271685061,0.5892090707964601,IG,False,Saliency_PTY'>
19,True,0.2916666666666667,0.18997607405791433,0.6787075958702065,IG,False,Saliency_PTY'>
