,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5488888888888889,0.5386759944962721,0.72235,GS,False,Saliency_PTY'>
1,False,0.5133333333333333,0.4775719252888409,0.6649402777777778,GS,False,Saliency_PTY'>
2,False,0.5266666666666666,0.4812963542895169,0.6793805555555555,GS,False,Saliency_PTY'>
3,False,0.5377777777777778,0.514800485693557,0.6913631944444445,GS,False,Saliency_PTY'>
4,True,0.47888888888888886,0.49144222695388595,0.6403645833333332,GS,False,Saliency_PTY'>
5,False,0.5088888888888888,0.46948072948061437,0.6574520833333333,GS,False,Saliency_PTY'>
6,False,0.5644444444444444,0.5375110681127859,0.7114142361111111,GS,False,Saliency_PTY'>
7,False,0.5655555555555556,0.5399738402997561,0.7351666666666666,GS,False,Saliency_PTY'>
8,True,0.5866666666666667,0.5575872169610862,0.72473125,GS,False,Saliency_PTY'>
9,False,0.56,0.5434711262300194,0.7274430555555556,GS,False,Saliency_PTY'>
10,True,0.51,0.4895511974295164,0.67418125,GS,False,Saliency_PTY'>
11,False,0.42,0.41298419455539626,0.5870583333333332,GS,False,Saliency_PTY'>
12,True,0.5244444444444445,0.5444449560560038,0.6652027777777778,GS,False,Saliency_PTY'>
13,True,0.5711111111111111,0.564142869987246,0.7149645833333333,GS,False,Saliency_PTY'>
14,False,0.4388888888888889,0.44789077046954995,0.6087152777777778,GS,False,Saliency_PTY'>
15,False,0.5788888888888889,0.5385793964830783,0.7285479166666666,GS,False,Saliency_PTY'>
16,True,0.6033333333333334,0.6097357218447587,0.7396791666666667,GS,False,Saliency_PTY'>
17,False,0.5222222222222223,0.5097018248491471,0.6881395833333332,GS,False,Saliency_PTY'>
18,False,0.5055555555555555,0.4933440012227151,0.6706062500000001,GS,False,Saliency_PTY'>
19,True,0.5344444444444445,0.49929716579878514,0.6868555555555557,GS,False,Saliency_PTY'>
