,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0075,0.0003855145579516314,0.3788738095238095,IG,True,Saliency_PTY'>
1,False,0.0,7.494338687291161e-05,0.3852202380952381,IG,True,Saliency_PTY'>
2,False,0.115,0.10371496904848862,0.5122476190476191,IG,True,Saliency_PTY'>
3,False,0.1,0.011496901271729218,0.4073940476190476,IG,True,Saliency_PTY'>
4,False,0.2075,0.18411211240945619,0.5928130952380953,IG,True,Saliency_PTY'>
5,False,0.05,2.600344242733895e-06,0.42315357142857146,IG,True,Saliency_PTY'>
6,False,0.065,0.08266637072352329,0.4212083333333334,IG,True,Saliency_PTY'>
7,False,0.0,4.1216258451016556e-08,0.33113690476190477,IG,True,Saliency_PTY'>
8,False,0.1625,0.17640311957144414,0.49037023809523805,IG,True,Saliency_PTY'>
9,False,0.165,0.1331728829404268,0.5349059523809524,IG,True,Saliency_PTY'>
10,False,0.19,0.1636077238314406,0.5289761904761905,IG,True,Saliency_PTY'>
11,False,0.035,0.06136937674978372,0.4049214285714286,IG,True,Saliency_PTY'>
12,False,0.1775,0.10625157280419008,0.4565119047619048,IG,True,Saliency_PTY'>
13,False,0.1925,0.17823932504922757,0.5849630952380952,IG,True,Saliency_PTY'>
14,False,0.3225,0.27757925717762555,0.6484940476190477,IG,True,Saliency_PTY'>
15,False,0.08,0.0624553326165526,0.45054166666666673,IG,True,Saliency_PTY'>
16,True,0.3025,0.3254596664420028,0.5557702380952381,IG,True,Saliency_PTY'>
17,False,0.12,0.14870668992677005,0.5742452380952381,IG,True,Saliency_PTY'>
18,True,0.3775,0.3382789949766618,0.5735678571428571,IG,True,Saliency_PTY'>
19,False,0.005,0.028162551717325856,0.37314642857142855,IG,True,Saliency_PTY'>
