,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.034728126812586094,0.3640560471976401,GS,False,Saliency_PTY'>
1,False,0.09166666666666666,0.051394255530969934,0.5997031710914454,GS,False,Saliency_PTY'>
2,False,0.275,0.1624982449463163,0.6246681415929204,GS,False,Saliency_PTY'>
3,False,0.2375,0.16209965998830886,0.6625230457227139,GS,False,Saliency_PTY'>
4,False,0.0,0.023671240037096752,0.2990744837758112,GS,False,Saliency_PTY'>
5,False,0.18333333333333332,0.13028767813384037,0.6084771386430678,GS,False,Saliency_PTY'>
6,False,0.041666666666666664,0.07541038774834642,0.49948930678466075,GS,False,Saliency_PTY'>
7,False,0.058333333333333334,0.07918214355913505,0.5203963864306784,GS,False,Saliency_PTY'>
8,False,0.1375,0.12301258675979802,0.6184513274336284,GS,False,Saliency_PTY'>
9,False,0.15833333333333333,0.12084136766146489,0.5713753687315635,GS,False,Saliency_PTY'>
10,False,0.07916666666666666,0.09367938495245255,0.5413440265486726,GS,False,Saliency_PTY'>
11,False,0.2,0.15208297527976122,0.5820519911504425,GS,False,Saliency_PTY'>
12,False,0.06666666666666667,0.07025628481991883,0.4479240412979351,GS,False,Saliency_PTY'>
13,False,0.14166666666666666,0.12713955648580713,0.6408296460176991,GS,False,Saliency_PTY'>
14,True,0.275,0.18926279565956683,0.6688237463126843,GS,False,Saliency_PTY'>
15,False,0.10833333333333334,0.10552380985333497,0.5235545722713864,GS,False,Saliency_PTY'>
16,True,0.3,0.2076922929353029,0.6849520648967552,GS,False,Saliency_PTY'>
17,False,0.0,0.055152645813995385,0.42843473451327435,GS,False,Saliency_PTY'>
18,False,0.020833333333333332,0.052552166216551975,0.43099741887905607,GS,False,Saliency_PTY'>
19,False,0.06666666666666667,0.07442923914467521,0.5007485250737462,GS,False,Saliency_PTY'>
