,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.3625,0.21126104389582218,0.7461707227138643,GRAD,False,Saliency_PTY'>
1,False,0.0,0.01566367859840747,0.19806231563421828,GRAD,False,Saliency_PTY'>
2,False,0.20416666666666666,0.15559725865131624,0.702179203539823,GRAD,False,Saliency_PTY'>
3,False,0.38333333333333336,0.2522602792068565,0.8212887168141594,GRAD,False,Saliency_PTY'>
4,False,0.0,0.020804929771144426,0.2298580383480826,GRAD,False,Saliency_PTY'>
5,True,0.225,0.17242986238983737,0.7263274336283186,GRAD,False,Saliency_PTY'>
6,True,0.5166666666666667,0.2732308974985412,0.8301474926253687,GRAD,False,Saliency_PTY'>
7,False,0.16666666666666666,0.1491787690454042,0.7200202802359882,GRAD,False,Saliency_PTY'>
8,False,0.04583333333333333,0.11331375969067004,0.6211799410029498,GRAD,False,Saliency_PTY'>
9,False,0.0,0.08358290199128736,0.5395353982300886,GRAD,False,Saliency_PTY'>
10,True,0.25416666666666665,0.18620221973432305,0.7347400442477878,GRAD,False,Saliency_PTY'>
11,False,0.3458333333333333,0.2669005890607076,0.8693989675516224,GRAD,False,Saliency_PTY'>
12,False,0.0,0.03042651666466389,0.3637592182890856,GRAD,False,Saliency_PTY'>
13,False,0.37083333333333335,0.2520243659301199,0.8238219026548673,GRAD,False,Saliency_PTY'>
14,False,0.0,0.0468632343518275,0.5448783185840708,GRAD,False,Saliency_PTY'>
15,False,0.0,0.06318968542529525,0.49285213864306787,GRAD,False,Saliency_PTY'>
16,False,0.10416666666666667,0.11135692524190136,0.6104682890855457,GRAD,False,Saliency_PTY'>
17,False,0.0,0.038435740731544765,0.34704092920353985,GRAD,False,Saliency_PTY'>
18,False,0.0,0.03605626250503335,0.36896386430678463,GRAD,False,Saliency_PTY'>
19,False,0.0125,0.0734817751327285,0.46227876106194693,GRAD,False,Saliency_PTY'>
