,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.032912542375413564,0.2559821428571429,SG,False,Saliency_PTY'>
1,False,0.2075,0.19734438096575052,0.6334124999999999,SG,False,Saliency_PTY'>
2,True,0.285,0.23484455868924162,0.7113511904761904,SG,False,Saliency_PTY'>
3,False,0.0075,0.07762334661117451,0.34564999999999996,SG,False,Saliency_PTY'>
4,False,0.19,0.18971790979094194,0.6098523809523809,SG,False,Saliency_PTY'>
5,False,0.01,0.07086649502331632,0.3064797619047619,SG,False,Saliency_PTY'>
6,False,0.0,0.028230083136684205,0.2518047619047619,SG,False,Saliency_PTY'>
7,False,0.0,0.01758315767838229,0.2132035714285714,SG,False,Saliency_PTY'>
8,False,0.0,0.04037054314423709,0.2114035714285714,SG,False,Saliency_PTY'>
9,False,0.275,0.229768154216855,0.6845630952380952,SG,False,Saliency_PTY'>
10,False,0.0,0.012521581416048849,0.1864202380952381,SG,False,Saliency_PTY'>
11,False,0.0,0.030108330218130527,0.2796309523809524,SG,False,Saliency_PTY'>
12,False,0.36,0.28069934387594325,0.7876285714285713,SG,False,Saliency_PTY'>
13,False,0.1975,0.188253248983389,0.6239523809523808,SG,False,Saliency_PTY'>
14,False,0.0,0.02019653740872756,0.18972738095238095,SG,False,Saliency_PTY'>
15,False,0.0,0.028275645241618807,0.2914047619047619,SG,False,Saliency_PTY'>
16,True,0.125,0.16552065663898444,0.5570392857142857,SG,False,Saliency_PTY'>
17,False,0.25,0.23134769128024327,0.7037583333333334,SG,False,Saliency_PTY'>
18,False,0.34,0.272572084069683,0.7352833333333334,SG,False,Saliency_PTY'>
19,False,0.185,0.1991747361185432,0.6357940476190477,SG,False,Saliency_PTY'>
