,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.058333333333333334,0.045460360993833944,0.6679166666666667,GRAD,False,Saliency_PTY'>
1,False,0.04583333333333333,0.06430652505630399,0.6394948377581121,GRAD,False,Saliency_PTY'>
2,False,0.09583333333333334,0.07962839342666414,0.6653152654867256,GRAD,False,Saliency_PTY'>
3,False,0.07916666666666666,0.07303735519337695,0.5433250368731565,GRAD,False,Saliency_PTY'>
4,False,0.07083333333333333,0.08015740788404159,0.5638440265486726,GRAD,False,Saliency_PTY'>
5,False,0.225,0.16996227776406994,0.8644745575221239,GRAD,False,Saliency_PTY'>
6,False,0.05,0.05073169287050765,0.5721257374631268,GRAD,False,Saliency_PTY'>
7,False,0.11666666666666667,0.09037182451051731,0.5555770648967552,GRAD,False,Saliency_PTY'>
8,False,0.09166666666666666,0.0509298032407839,0.5558001474926254,GRAD,False,Saliency_PTY'>
9,False,0.03333333333333333,0.0281735742788648,0.5164398967551622,GRAD,False,Saliency_PTY'>
10,False,0.06666666666666667,0.0693602230554194,0.7323635693215339,GRAD,False,Saliency_PTY'>
11,False,0.05416666666666667,0.019056609170342242,0.5348396017699115,GRAD,False,Saliency_PTY'>
12,False,0.03333333333333333,0.027144244815907912,0.5096349557522124,GRAD,False,Saliency_PTY'>
13,False,0.05,0.05120166014330251,0.6495888643067848,GRAD,False,Saliency_PTY'>
14,False,0.008333333333333333,0.03379995665971441,0.5706839970501474,GRAD,False,Saliency_PTY'>
15,False,0.058333333333333334,0.07087015721376287,0.6322732300884957,GRAD,False,Saliency_PTY'>
16,False,0.029166666666666667,0.03420198975035261,0.7194210914454278,GRAD,False,Saliency_PTY'>
17,False,0.11666666666666667,0.0946089134409873,0.5610877581120944,GRAD,False,Saliency_PTY'>
18,False,0.04583333333333333,0.034025308799764314,0.5740228613569321,GRAD,False,Saliency_PTY'>
19,False,0.1125,0.09897985680176914,0.5743510324483776,GRAD,False,Saliency_PTY'>
