,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.1575,0.06518583475970678,0.5812279761904762,FO,True,Saliency_PTY'>
1,False,0.1,0.09984731368623181,0.49155595238095234,FO,True,Saliency_PTY'>
2,False,0.09,0.012617380475423108,0.4979678571428572,FO,True,Saliency_PTY'>
3,False,0.0425,0.021446901120311616,0.35708809523809526,FO,True,Saliency_PTY'>
4,True,0.3875,0.40319787668822443,0.6205309523809523,FO,True,Saliency_PTY'>
5,False,0.3275,0.2104908131237727,0.7070678571428571,FO,True,Saliency_PTY'>
6,False,0.3225,0.23189455031348694,0.6673083333333333,FO,True,Saliency_PTY'>
7,True,0.31,0.3750602144108999,0.5971869047619047,FO,True,Saliency_PTY'>
8,True,0.415,0.3681174009189366,0.744372619047619,FO,True,Saliency_PTY'>
9,False,0.195,0.17267661204301138,0.47174404761904765,FO,True,Saliency_PTY'>
10,False,0.2075,0.15510530616156185,0.5798916666666667,FO,True,Saliency_PTY'>
11,False,0.1125,0.08808378491510113,0.5419119047619048,FO,True,Saliency_PTY'>
12,False,0.0975,0.07122622398171101,0.45135,FO,True,Saliency_PTY'>
13,False,0.065,0.040717927194693464,0.31612321428571427,FO,True,Saliency_PTY'>
14,False,0.08,0.048704631758034966,0.3982166666666667,FO,True,Saliency_PTY'>
15,False,0.2,0.23242521069994737,0.5810333333333333,FO,True,Saliency_PTY'>
16,False,0.375,0.3623564766510335,0.7269476190476192,FO,True,Saliency_PTY'>
17,False,0.04,0.012809795918983461,0.33649166666666674,FO,True,Saliency_PTY'>
18,False,0.1575,0.1480543999953666,0.5730577380952381,FO,True,Saliency_PTY'>
19,False,0.1525,0.15741275367021423,0.48726785714285703,FO,True,Saliency_PTY'>
