,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6916666666666667,0.5020056975267781,0.9252433628318584,IG,False,Saliency_PTY'>
1,True,0.6875,0.4849939915111211,0.9369303097345134,IG,False,Saliency_PTY'>
2,True,0.7166666666666667,0.47831114728521595,0.9473912241887905,IG,False,Saliency_PTY'>
3,True,0.6666666666666666,0.4177606519772584,0.905947640117994,IG,False,Saliency_PTY'>
4,True,0.65,0.4647021059607109,0.9298119469026549,IG,False,Saliency_PTY'>
5,True,0.7083333333333334,0.5140259424113539,0.9467201327433628,IG,False,Saliency_PTY'>
6,True,0.6916666666666667,0.43062296303155245,0.9243104719764011,IG,False,Saliency_PTY'>
7,True,0.7208333333333333,0.4619238138146476,0.90984697640118,IG,False,Saliency_PTY'>
8,True,0.7208333333333333,0.4867952512807486,0.9307393067846609,IG,False,Saliency_PTY'>
9,True,0.6958333333333333,0.48284482745730695,0.9203207964601771,IG,False,Saliency_PTY'>
10,True,0.7083333333333334,0.5406225760365442,0.935660029498525,IG,False,Saliency_PTY'>
11,True,0.725,0.5279238912359304,0.9409144542772863,IG,False,Saliency_PTY'>
12,True,0.7291666666666666,0.4741564989258437,0.9423174778761061,IG,False,Saliency_PTY'>
13,True,0.7333333333333333,0.49501433098900727,0.9349963126843658,IG,False,Saliency_PTY'>
14,False,0.6333333333333333,0.39881207759566484,0.9116426991150443,IG,False,Saliency_PTY'>
15,True,0.65,0.45367046574935427,0.916148598820059,IG,False,Saliency_PTY'>
16,True,0.6583333333333333,0.4326968334436764,0.9112610619469026,IG,False,Saliency_PTY'>
17,True,0.6541666666666667,0.4395204033679546,0.9026235250737463,IG,False,Saliency_PTY'>
18,True,0.7375,0.4684021353787867,0.919627581120944,IG,False,Saliency_PTY'>
19,True,0.6291666666666667,0.49006357120395594,0.9072437315634219,IG,False,Saliency_PTY'>
