,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.23,0.32846910353943565,0.6185047619047619,FO,True,Saliency_PTY'>
1,False,0.1275,0.13239118971260838,0.49752380952380953,FO,True,Saliency_PTY'>
2,True,0.3025,0.46114873327441736,0.6401011904761905,FO,True,Saliency_PTY'>
3,True,0.55,0.5007195735379539,0.7247154761904764,FO,True,Saliency_PTY'>
4,False,0.065,0.07988429930381508,0.4067571428571429,FO,True,Saliency_PTY'>
5,True,0.285,0.42112162588201735,0.6400779761904762,FO,True,Saliency_PTY'>
6,False,0.2175,0.16134206482558805,0.6010946428571429,FO,True,Saliency_PTY'>
7,False,0.025,0.05178610640892538,0.37630654761904764,FO,True,Saliency_PTY'>
8,False,0.2425,0.23299702645642306,0.5846386904761904,FO,True,Saliency_PTY'>
9,True,0.3725,0.30132821211171656,0.6887630952380952,FO,True,Saliency_PTY'>
10,False,0.0975,0.11491170339211813,0.48349047619047614,FO,True,Saliency_PTY'>
11,False,0.0625,0.08275755286238846,0.40105476190476186,FO,True,Saliency_PTY'>
12,True,0.185,0.19811627150331299,0.47222499999999995,FO,True,Saliency_PTY'>
13,False,0.0625,0.0865998616214549,0.4545023809523809,FO,True,Saliency_PTY'>
14,False,0.2025,0.08298581088972821,0.5200970238095238,FO,True,Saliency_PTY'>
15,False,0.145,0.14196434234637345,0.46516964285714285,FO,True,Saliency_PTY'>
16,False,0.1325,0.11799737227968558,0.4664928571428572,FO,True,Saliency_PTY'>
17,False,0.0425,0.035843993123295184,0.4460863095238095,FO,True,Saliency_PTY'>
18,False,0.375,0.2981862527740354,0.6732500000000001,FO,True,Saliency_PTY'>
19,True,0.28,0.32924835826371673,0.5788184523809524,FO,True,Saliency_PTY'>
