,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8916666666666667,0.7729933316379273,0.9946312684365781,FO,True,Saliency_PTY'>
1,False,0.2375,0.21975423290286855,0.81859697640118,FO,True,Saliency_PTY'>
2,False,0.21666666666666667,0.08526655165247682,0.8444284660766962,FO,True,Saliency_PTY'>
3,False,0.0,0.00766785758681014,0.09469026548672564,FO,True,Saliency_PTY'>
4,False,0.425,0.1221483118997894,0.876640855457227,FO,True,Saliency_PTY'>
5,False,0.1875,0.15010021607730725,0.6413071533923305,FO,True,Saliency_PTY'>
6,False,0.004166666666666667,0.062091012131649255,0.611504424778761,FO,True,Saliency_PTY'>
7,True,0.2708333333333333,0.1845413518470586,0.679730825958702,FO,True,Saliency_PTY'>
8,False,0.15416666666666667,0.13213195373180767,0.8072547935103245,FO,True,Saliency_PTY'>
9,True,0.5,0.5126308457216412,0.9182724926253687,FO,True,Saliency_PTY'>
10,False,0.19583333333333333,0.17034274772730643,0.7516113569321533,FO,True,Saliency_PTY'>
11,False,0.016666666666666666,0.040852719697807724,0.6431544985250737,FO,True,Saliency_PTY'>
12,False,0.0,0.02473978233246584,0.3748949115044248,FO,True,Saliency_PTY'>
13,False,0.16666666666666666,0.14077404180637573,0.6643860619469026,FO,True,Saliency_PTY'>
14,False,0.0,0.006357396628768876,0.07636430678466076,FO,True,Saliency_PTY'>
15,True,0.7958333333333333,0.7687929204276865,0.9648248525073747,FO,True,Saliency_PTY'>
16,True,0.45,0.5018513697946806,0.8929756637168141,FO,True,Saliency_PTY'>
17,False,0.0,0.02194183806101415,0.3135693215339233,FO,True,Saliency_PTY'>
18,False,0.075,0.0783764999166299,0.8034181415929202,FO,True,Saliency_PTY'>
19,False,0.075,0.06163358993198224,0.3014970501474926,FO,True,Saliency_PTY'>
