,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.026491813129055,0.06356048649313582,GRAD,False,Saliency_PTY'>
1,0.2549513815170306,0.34356930679706305,GRAD,False,Saliency_PTY'>
2,0.11137847010450361,0.11010542928757322,GRAD,False,Saliency_PTY'>
3,0.026862931752234594,0.0336538842542844,GRAD,False,Saliency_PTY'>
4,0.043844676601415236,0.0729405032845987,GRAD,False,Saliency_PTY'>
5,0.040042374603408114,0.06071016317124767,GRAD,False,Saliency_PTY'>
6,0.03318658839296198,0.05750954099747913,GRAD,False,Saliency_PTY'>
7,0.04738373140382635,0.060628712391840124,GRAD,False,Saliency_PTY'>
8,0.3516386737801909,0.3616297833999728,GRAD,False,Saliency_PTY'>
9,0.03673561562728789,0.046809751623347516,GRAD,False,Saliency_PTY'>
10,0.0374777855878714,0.049733537276536254,GRAD,False,Saliency_PTY'>
11,0.029940832149153312,0.045201848195025957,GRAD,False,Saliency_PTY'>
12,0.12699723608624183,0.35084155095798314,GRAD,False,Saliency_PTY'>
13,0.03547633931605982,0.057672179716586766,GRAD,False,Saliency_PTY'>
14,0.3074573255071571,0.3882331102353549,GRAD,False,Saliency_PTY'>
15,0.022993362051066276,0.044891765697351586,GRAD,False,Saliency_PTY'>
16,0.06262209181913732,0.08975794124158415,GRAD,False,Saliency_PTY'>
17,0.1202624895226559,0.21852664670096358,GRAD,False,Saliency_PTY'>
18,0.03682791789962529,0.057901377257991056,GRAD,False,Saliency_PTY'>
19,0.04839796028403393,0.08912441629869405,GRAD,False,Saliency_PTY'>
