,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.16453681678510998,0.2923191149144046,IG,True,Saliency_PTY'>
1,0.183918628334837,0.24093789339263413,IG,True,Saliency_PTY'>
2,0.12900315983462643,0.29123854540047517,IG,True,Saliency_PTY'>
3,0.180849608934119,0.23598721166116204,IG,True,Saliency_PTY'>
4,0.2042776831561317,0.2747966365600814,IG,True,Saliency_PTY'>
5,0.19098333806560214,0.26186334532164235,IG,True,Saliency_PTY'>
6,0.17957133263054162,0.26464183696655474,IG,True,Saliency_PTY'>
7,0.1568959905377203,0.25702738809391,IG,True,Saliency_PTY'>
8,0.17906694728802217,0.198583998636891,IG,True,Saliency_PTY'>
9,0.15604960369754456,0.36781029789118713,IG,True,Saliency_PTY'>
10,0.13256360088666438,0.3601951144203672,IG,True,Saliency_PTY'>
11,0.21938140789431415,0.2700176166183788,IG,True,Saliency_PTY'>
12,0.15976137132302148,0.3063657593131804,IG,True,Saliency_PTY'>
13,0.27050798287893374,0.3145809711858537,IG,True,Saliency_PTY'>
14,0.21874941154418504,0.28475173587948654,IG,True,Saliency_PTY'>
15,0.2720387338283854,0.2934423350628529,IG,True,Saliency_PTY'>
16,0.2050012419583706,0.2543985857746449,IG,True,Saliency_PTY'>
17,0.21110152815123873,0.254715440641199,IG,True,Saliency_PTY'>
18,0.24392659103928255,0.296081868099803,IG,True,Saliency_PTY'>
19,0.2530274341661511,0.2822596955775526,IG,True,Saliency_PTY'>
