,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6863665641905694,0.8359750628244954,FO,False,Saliency_PTY'>
1,0.47077736218612526,0.6002517030459603,FO,False,Saliency_PTY'>
2,0.49965116376839325,0.6346706323310681,FO,False,Saliency_PTY'>
3,1.0439501571784815,1.20767725817616,FO,False,Saliency_PTY'>
4,0.5872250397851541,1.5120143990115833,FO,False,Saliency_PTY'>
5,1.0433429878700058,1.104799605569818,FO,False,Saliency_PTY'>
6,0.4365754368150923,0.619934396553536,FO,False,Saliency_PTY'>
7,0.43817506570206843,0.5152468818704637,FO,False,Saliency_PTY'>
8,0.4722772347722276,0.598838844083538,FO,False,Saliency_PTY'>
9,0.5270562305070706,0.6371941752348377,FO,False,Saliency_PTY'>
10,0.8442180239690276,1.002111939433279,FO,False,Saliency_PTY'>
11,0.5897541765735694,0.8511597842269858,FO,False,Saliency_PTY'>
12,0.49800885599752787,0.6892585712166068,FO,False,Saliency_PTY'>
13,0.8062145265578229,0.9616997693880498,FO,False,Saliency_PTY'>
14,0.7589184463386445,0.8897051145578531,FO,False,Saliency_PTY'>
15,0.39135370289623395,0.6094781374899142,FO,False,Saliency_PTY'>
16,0.5011881181159332,0.5707776535140245,FO,False,Saliency_PTY'>
17,0.5000009753837917,0.608997514525391,FO,False,Saliency_PTY'>
18,0.561161675966687,0.7065383745438315,FO,False,Saliency_PTY'>
19,0.8447108825154972,1.3400957856384932,FO,False,Saliency_PTY'>
