,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.04504463828241372,0.06855800045792362,GRAD,False,Saliency_PTY'>
1,0.07010457806110518,0.15020461057810208,GRAD,False,Saliency_PTY'>
2,0.04498989428368294,0.057461368087051067,GRAD,False,Saliency_PTY'>
3,0.05024479560620426,0.08129175350631242,GRAD,False,Saliency_PTY'>
4,0.034236911419136304,0.050226343136796275,GRAD,False,Saliency_PTY'>
5,0.04590697742882426,0.10337042293142412,GRAD,False,Saliency_PTY'>
6,0.03701697027300151,0.0481056665415796,GRAD,False,Saliency_PTY'>
7,0.04170665601244073,0.1237522038600159,GRAD,False,Saliency_PTY'>
8,0.10501974886856787,0.13045249621913532,GRAD,False,Saliency_PTY'>
9,0.06037338272278968,0.12307622059111176,GRAD,False,Saliency_PTY'>
10,0.044213114207786015,0.09899210752174954,GRAD,False,Saliency_PTY'>
11,0.02632984331160117,0.04358735019005831,GRAD,False,Saliency_PTY'>
12,0.07256665177237057,0.13202728192584523,GRAD,False,Saliency_PTY'>
13,0.02628144108185987,0.045755734546343345,GRAD,False,Saliency_PTY'>
14,0.04113072781552703,0.10679370397763643,GRAD,False,Saliency_PTY'>
15,0.08870071115129365,0.17951235819428193,GRAD,False,Saliency_PTY'>
16,0.04835652011084646,0.1198871036425109,GRAD,False,Saliency_PTY'>
17,0.0448208049091671,0.059928863725928566,GRAD,False,Saliency_PTY'>
18,0.03430146233124599,0.04240846696959768,GRAD,False,Saliency_PTY'>
19,0.06667563360543047,0.16403673118507212,GRAD,False,Saliency_PTY'>
