,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.07783164898677068,0.1286577313034966,SG,False,Saliency_PTY'>
1,0.05104135631958018,0.09127737851555981,SG,False,Saliency_PTY'>
2,0.04836264265375614,0.07513895386567672,SG,False,Saliency_PTY'>
3,0.09209667902509568,0.12968528515205524,SG,False,Saliency_PTY'>
4,0.07819991019208769,0.0977928510657383,SG,False,Saliency_PTY'>
5,0.05175718660392461,0.06178914918426236,SG,False,Saliency_PTY'>
6,0.08986785170899989,0.12593675207065494,SG,False,Saliency_PTY'>
7,0.0605751849061559,0.10286477784658098,SG,False,Saliency_PTY'>
8,0.06865521413838721,0.10677535434934632,SG,False,Saliency_PTY'>
9,0.04326242694675904,0.08415880051404821,SG,False,Saliency_PTY'>
10,0.18423994466980748,0.25962976597643733,SG,False,Saliency_PTY'>
11,0.06984165378362743,0.10322973108756159,SG,False,Saliency_PTY'>
12,0.057021110860306576,0.11032100846666942,SG,False,Saliency_PTY'>
13,0.05061399831467413,0.1322154578820713,SG,False,Saliency_PTY'>
14,0.04988149879458286,0.09434900184841914,SG,False,Saliency_PTY'>
15,0.05691576104123747,0.0927511286283425,SG,False,Saliency_PTY'>
16,0.07221643771215688,0.13497180926827793,SG,False,Saliency_PTY'>
17,0.09324432524947847,0.10951595773344967,SG,False,Saliency_PTY'>
18,0.07819626673160894,0.13977560899618496,SG,False,Saliency_PTY'>
19,0.07018472980970138,0.11658392852933112,SG,False,Saliency_PTY'>
