,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.20731803110200459,0.4028673521903241,SG,True,Saliency_PTY'>
1,0.25613168643205986,0.573030365989488,SG,True,Saliency_PTY'>
2,0.23286976406659785,0.3189560444792809,SG,True,Saliency_PTY'>
3,0.4633030758609406,0.6148825743064175,SG,True,Saliency_PTY'>
4,0.1818386113142953,0.48823326350652085,SG,True,Saliency_PTY'>
5,0.26357748956250726,0.5384434845684001,SG,True,Saliency_PTY'>
6,0.3972698162652576,0.5752564303424123,SG,True,Saliency_PTY'>
7,0.28119425655412034,0.4674399995409099,SG,True,Saliency_PTY'>
8,0.3031325860979749,0.5516645520646208,SG,True,Saliency_PTY'>
9,0.4487863567967694,0.580572720195954,SG,True,Saliency_PTY'>
10,0.1821278592605578,0.4168470603875874,SG,True,Saliency_PTY'>
11,0.285666276207719,0.6006473216840171,SG,True,Saliency_PTY'>
12,0.2818329031967623,0.6385602050133427,SG,True,Saliency_PTY'>
13,0.2622592588228133,0.44380639674939826,SG,True,Saliency_PTY'>
14,0.26160848261836783,0.5354666671990868,SG,True,Saliency_PTY'>
15,0.1874952438151169,0.2710281883908899,SG,True,Saliency_PTY'>
16,0.16890876648825676,0.42560127198529674,SG,True,Saliency_PTY'>
17,0.2162990846259484,0.3887324966082503,SG,True,Saliency_PTY'>
18,0.28196667621999455,0.47888308076664654,SG,True,Saliency_PTY'>
19,0.3185432037798068,0.42749559586916563,SG,True,Saliency_PTY'>
