,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26209801549496337,0.29820029805847814,SG,True,Saliency_PTY'>
1,0.3236140875418774,0.34350735225723006,SG,True,Saliency_PTY'>
2,0.22428938125004666,0.4667794553324875,SG,True,Saliency_PTY'>
3,0.308950926545516,0.40130761475418136,SG,True,Saliency_PTY'>
4,0.2813975918249063,0.419091440015166,SG,True,Saliency_PTY'>
5,0.28755719387154743,0.34179751105883777,SG,True,Saliency_PTY'>
6,0.2847620515229434,0.40635001346010163,SG,True,Saliency_PTY'>
7,0.2171376997011985,0.45495092400758486,SG,True,Saliency_PTY'>
8,0.2409731661608591,0.32668465763264076,SG,True,Saliency_PTY'>
9,0.41702417860005586,0.4295011373764295,SG,True,Saliency_PTY'>
10,0.30051973995173314,0.42334577995076256,SG,True,Saliency_PTY'>
11,0.26039532025082274,0.4077266190515404,SG,True,Saliency_PTY'>
12,0.3571306213995659,0.4361394541152268,SG,True,Saliency_PTY'>
13,0.21605742924161042,0.38888235228599793,SG,True,Saliency_PTY'>
14,0.3649157481814001,0.4589111842042432,SG,True,Saliency_PTY'>
15,0.2812626622234287,0.4838120867119727,SG,True,Saliency_PTY'>
16,0.3334545148343435,0.522104671862938,SG,True,Saliency_PTY'>
17,0.26769737785241415,0.4632492491159873,SG,True,Saliency_PTY'>
18,0.2410055875342771,0.3546619884858309,SG,True,Saliency_PTY'>
19,0.25882831840696696,0.38115794197308145,SG,True,Saliency_PTY'>
