,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.09964635300188036,1.620981236445201,GS,True,Saliency_PTY'>
1,0.10308474585514955,0.175472478321701,GS,True,Saliency_PTY'>
2,0.18641100015373252,0.8692390953458567,GS,True,Saliency_PTY'>
3,0.1496657131143812,0.423743459939877,GS,True,Saliency_PTY'>
4,0.07252295117580068,0.10873655783584284,GS,True,Saliency_PTY'>
5,0.06446142615038676,0.11337314406214928,GS,True,Saliency_PTY'>
6,0.08680684583681807,0.16626829785867864,GS,True,Saliency_PTY'>
7,0.09977742504796747,0.2498629698747198,GS,True,Saliency_PTY'>
8,0.08661960881685246,0.323206812635474,GS,True,Saliency_PTY'>
9,0.14022058322597802,0.0926054531795677,GS,True,Saliency_PTY'>
10,0.10410316654226832,0.13340742014679277,GS,True,Saliency_PTY'>
11,0.1816184389876464,0.30048461449579905,GS,True,Saliency_PTY'>
12,0.10790061876700449,0.1413717633410836,GS,True,Saliency_PTY'>
13,0.09603371527153032,0.10510627185689005,GS,True,Saliency_PTY'>
14,0.11750552863127059,1.5877586007112519,GS,True,Saliency_PTY'>
15,0.10914597003758508,0.13613132246413936,GS,True,Saliency_PTY'>
16,0.10438851296478965,0.10885423653877195,GS,True,Saliency_PTY'>
17,0.07652999988377684,0.32158397687044005,GS,True,Saliency_PTY'>
18,0.11304559159886027,2.049929847135942,GS,True,Saliency_PTY'>
19,0.0835482120598958,0.10260053350613973,GS,True,Saliency_PTY'>
